Date,Time,Open,High,Low,Close,Volume
20251203.0,2345.0,28424.4,28486.9,28409.0,28481.8,5392.0
20251204.0,0.0,28480.8,28481.8,28433.7,28439.8,2326.0
20251204.0,15.0,28441.8,28463.3,28404.9,28419.2,2328.0
20251204.0,30.0,28419.2,28454.1,28415.2,28441.8,1486.0
20251204.0,45.0,28438.7,28467.4,28436.7,28444.9,1506.0
20251204.0,100.0,28443.9,28445.9,28367.0,28382.3,2556.0
20251204.0,115.0,28383.3,28435.6,28377.2,28433.6,1692.0
20251204.0,130.0,28434.6,28447.9,28420.3,28437.7,1052.0
20251204.0,145.0,28437.7,28452.0,28421.3,28452.1,700.0
20251204.0,200.0,28450.0,28462.3,28435.7,28449.0,814.0
20251204.0,215.0,28450.0,28463.3,28448.0,28462.3,504.0
20251204.0,230.0,28463.3,28482.8,28454.2,28482.8,832.0
20251204.0,245.0,28482.8,28531.0,28478.8,28530.0,2342.0
20251204.0,300.0,28528.0,28564.8,28524.9,28539.3,2564.0
20251204.0,315.0,28536.2,28556.6,28536.2,28556.7,1100.0
20251204.0,330.0,28557.7,28559.7,28533.1,28533.1,506.0
20251204.0,345.0,28534.1,28544.3,28528.0,28537.2,464.0
20251204.0,400.0,28537.2,28550.5,28533.1,28545.4,440.0
20251204.0,415.0,28545.4,28561.8,28543.4,28553.6,510.0
20251204.0,430.0,28555.7,28571.0,28547.5,28571.0,934.0
20251204.0,445.0,28564.9,28574.1,28560.8,28570.0,558.0
20251204.0,500.0,28569.0,28577.2,28551.6,28573.1,1038.0
20251204.0,900.0,28557.7,28565.9,28481.9,28497.2,9096.0
20251204.0,915.0,28497.2,28552.5,28487.0,28542.3,9800.0
20251204.0,930.0,28544.4,28597.7,28535.2,28559.8,9634.0
20251204.0,945.0,28561.8,28576.1,28539.3,28549.5,4898.0
20251204.0,1000.0,28549.5,28562.8,28466.5,28490.0,9806.0
20251204.0,1015.0,28491.0,28497.1,28439.8,28441.8,6388.0
20251204.0,1030.0,28442.8,28465.3,28432.6,28459.2,3920.0
20251204.0,1045.0,28461.3,28481.8,28438.8,28449.0,3106.0
20251204.0,1100.0,28450.0,28499.2,28447.0,28472.6,3688.0
20251204.0,1115.0,28473.6,28473.6,28450.1,28456.2,1952.0
20251204.0,1130.0,28456.2,28464.3,28429.5,28438.7,2500.0
20251204.0,1145.0,28437.7,28444.8,28382.4,28428.5,7530.0
20251204.0,1200.0,28429.5,28454.1,28416.2,28452.1,2354.0
20251204.0,1215.0,28452.1,28462.3,28440.8,28451.0,1646.0
20251204.0,1230.0,28450.0,28450.0,28400.8,28415.1,2984.0
20251204.0,1245.0,28415.1,28459.2,28415.2,28456.2,2758.0
20251204.0,1300.0,28455.1,28473.6,28446.0,28472.6,2062.0
20251204.0,1315.0,28472.6,28500.2,28469.6,28499.2,3994.0
20251204.0,1330.0,28497.2,28510.5,28488.0,28499.2,4146.0
20251204.0,1345.0,28497.2,28534.1,28494.2,28514.6,7034.0
20251204.0,1515.0,28545.4,28564.8,28538.3,28544.4,2436.0
20251204.0,1530.0,28541.3,28566.9,28541.4,28557.7,864.0
20251204.0,1545.0,28557.7,28558.7,28549.6,28553.6,546.0
20251204.0,1600.0,28552.6,28571.0,28552.6,28565.9,810.0
20251204.0,1615.0,28561.8,28568.9,28528.0,28537.2,1822.0
20251204.0,1630.0,28534.1,28546.4,28518.8,28533.1,952.0
20251204.0,1645.0,28531.0,28552.5,28526.0,28543.4,704.0
20251204.0,1700.0,28545.4,28545.4,28527.0,28528.0,400.0
20251204.0,1715.0,28530.0,28543.3,28523.9,28530.0,592.0
20251204.0,1730.0,28530.0,28547.4,28509.6,28546.4,1170.0
20251204.0,1745.0,28546.4,28568.9,28545.5,28563.9,1132.0
20251204.0,1800.0,28563.9,28566.9,28549.6,28551.6,622.0
20251204.0,1815.0,28550.5,28555.6,28539.3,28541.3,518.0
20251204.0,1830.0,28540.3,28547.4,28534.2,28542.3,424.0
20251204.0,1845.0,28541.3,28541.3,28529.0,28536.2,342.0
20251204.0,1900.0,28536.2,28537.2,28520.8,28520.8,606.0
20251204.0,1915.0,28520.8,28541.3,28518.8,28532.1,642.0
20251204.0,1930.0,28532.1,28535.1,28526.0,28530.0,384.0
20251204.0,1945.0,28530.0,28540.2,28527.0,28535.1,320.0
20251204.0,2000.0,28534.1,28548.4,28534.2,28547.5,426.0
20251204.0,2015.0,28546.4,28553.6,28545.5,28551.6,402.0
20251204.0,2030.0,28551.6,28551.5,28541.4,28546.4,276.0
20251204.0,2045.0,28547.5,28551.5,28541.4,28550.5,406.0
20251204.0,2100.0,28549.5,28554.6,28542.4,28546.4,506.0
20251204.0,2115.0,28546.4,28547.4,28503.4,28507.5,1556.0
20251204.0,2130.0,28507.5,28530.0,28503.4,28529.0,864.0
20251204.0,2145.0,28530.0,28538.2,28505.5,28511.6,1218.0
20251204.0,2200.0,28513.6,28518.7,28490.1,28515.7,1252.0
20251204.0,2215.0,28515.7,28561.8,28514.7,28554.6,1894.0
20251204.0,2230.0,28556.7,28559.7,28543.4,28548.5,970.0
20251204.0,2245.0,28547.5,28547.4,28455.2,28481.8,7888.0
20251204.0,2300.0,28479.8,28497.1,28435.7,28437.7,6060.0
20251204.0,2315.0,28439.8,28472.5,28431.6,28464.4,3454.0
20251204.0,2330.0,28464.4,28500.2,28438.8,28486.9,3510.0
20251204.0,2345.0,28486.9,28508.4,28479.8,28488.0,2402.0
20251205.0,0.0,28489.0,28495.1,28465.4,28486.9,1380.0
20251205.0,15.0,28483.9,28485.9,28427.5,28458.2,3084.0
20251205.0,30.0,28459.2,28493.0,28455.2,28473.6,1522.0
20251205.0,45.0,28471.6,28490.0,28459.3,28465.4,1042.0
20251205.0,100.0,28467.4,28510.5,28466.5,28506.4,1558.0
20251205.0,115.0,28505.4,28515.6,28481.9,28502.3,1240.0
20251205.0,130.0,28503.4,28503.3,28475.7,28477.7,542.0
20251205.0,145.0,28477.7,28491.0,28469.6,28482.8,732.0
20251205.0,200.0,28483.9,28490.0,28476.7,28484.9,348.0
20251205.0,215.0,28483.9,28488.9,28462.4,28484.9,576.0
20251205.0,230.0,28484.9,28497.1,28477.8,28494.1,412.0
20251205.0,245.0,28494.1,28500.2,28479.8,28483.9,242.0
20251205.0,300.0,28485.9,28488.9,28478.8,28486.9,148.0
20251205.0,315.0,28484.9,28486.9,28472.6,28477.7,436.0
20251205.0,330.0,28475.7,28475.6,28415.2,28430.5,1942.0
20251205.0,345.0,28428.5,28487.9,28423.4,28479.8,750.0
20251205.0,400.0,28477.7,28490.0,28474.7,28480.8,592.0
20251205.0,415.0,28480.8,28480.7,28452.1,28470.5,314.0
20251205.0,430.0,28470.5,28470.5,28448.0,28448.0,222.0
20251205.0,445.0,28446.9,28457.1,28443.9,28448.0,212.0
20251205.0,500.0,28451.0,28485.9,28451.1,28480.8,976.0
20251205.0,900.0,28507.5,28546.4,28477.8,28546.4,7188.0
20251205.0,915.0,28544.4,28654.1,28521.9,28616.2,18202.0
20251205.0,930.0,28614.1,28626.4,28575.2,28585.4,6698.0
20251205.0,945.0,28587.5,28604.8,28484.9,28492.1,11604.0
20251205.0,1000.0,28492.1,28559.7,28480.8,28557.7,6278.0
20251205.0,1015.0,28558.7,28599.7,28531.1,28597.7,5642.0
20251205.0,1030.0,28597.7,28614.1,28564.9,28604.9,5372.0
20251205.0,1045.0,28602.8,28603.8,28554.7,28584.4,5080.0
20251205.0,1100.0,28585.4,28602.8,28572.1,28601.8,2414.0
20251205.0,1115.0,28600.8,28606.9,28583.4,28599.8,2288.0
20251205.0,1130.0,28599.8,28604.8,28554.7,28566.9,3524.0
20251205.0,1145.0,28566.9,28575.1,28527.0,28534.1,3598.0
20251205.0,1200.0,28533.1,28576.1,28528.0,28571.0,2738.0
20251205.0,1215.0,28570.0,28612.0,28568.0,28609.0,3790.0
20251205.0,1230.0,28607.0,28626.4,28591.6,28625.4,3244.0
20251205.0,1245.0,28625.4,28683.8,28619.3,28673.6,8762.0
20251205.0,1300.0,28672.6,28689.0,28658.3,28658.2,3250.0
20251205.0,1315.0,28659.3,28690.0,28650.1,28682.9,3950.0
20251205.0,1330.0,28684.9,28696.1,28674.7,28696.2,4488.0
20251205.0,1345.0,28696.2,28740.2,28696.2,28737.2,7988.0
20251205.0,1515.0,28748.5,28779.2,28741.4,28773.1,2634.0
20251205.0,1530.0,28773.1,28786.4,28763.9,28784.4,1102.0
20251205.0,1545.0,28781.3,28784.4,28765.0,28769.0,580.0
20251205.0,1600.0,28769.0,28777.2,28766.0,28774.1,366.0
20251205.0,1615.0,28774.1,28797.7,28755.7,28792.6,1312.0
20251205.0,1630.0,28792.6,28815.1,28784.5,28807.0,1876.0
20251205.0,1645.0,28805.9,28816.2,28796.8,28803.9,656.0
20251205.0,1700.0,28802.9,28804.9,28786.5,28793.6,936.0
20251205.0,1715.0,28791.6,28800.8,28778.3,28782.4,892.0
20251205.0,1730.0,28782.4,28795.6,28777.3,28791.6,692.0
20251205.0,1745.0,28792.6,28796.7,28779.3,28785.4,418.0
20251205.0,1800.0,28785.4,28789.5,28775.2,28787.5,404.0
20251205.0,1815.0,28787.5,28798.7,28779.3,28792.6,360.0
20251205.0,1830.0,28794.7,28797.7,28790.6,28797.7,264.0
20251205.0,1845.0,28797.7,28797.7,28789.6,28792.6,172.0
20251205.0,1900.0,28792.6,28792.6,28775.2,28779.3,500.0
20251205.0,1915.0,28779.3,28793.6,28771.1,28787.5,612.0
20251205.0,1930.0,28785.4,28792.6,28779.3,28791.6,202.0
20251205.0,1945.0,28791.6,28794.6,28783.4,28789.5,292.0
20251205.0,2000.0,28789.5,28805.9,28789.6,28802.9,582.0
20251205.0,2015.0,28801.8,28803.8,28794.7,28800.8,414.0
20251205.0,2030.0,28799.8,28801.8,28780.4,28789.5,484.0
20251205.0,2045.0,28789.5,28802.8,28789.6,28796.7,350.0
20251205.0,2100.0,28793.6,28794.6,28784.5,28792.6,318.0
20251205.0,2115.0,28791.6,28794.6,28787.5,28792.6,264.0
20251205.0,2130.0,28790.6,28793.6,28777.3,28788.5,506.0
20251205.0,2145.0,28789.5,28789.5,28703.4,28709.5,4814.0
20251205.0,2200.0,28713.6,28743.3,28692.1,28729.0,3900.0
20251205.0,2215.0,28728.0,28769.0,28725.0,28756.7,1612.0
20251205.0,2230.0,28756.7,28770.0,28751.6,28770.0,1430.0
20251205.0,2245.0,28769.0,28829.5,28766.0,28801.8,7862.0
20251205.0,2300.0,28804.9,28869.5,28805.0,28844.9,5726.0
20251205.0,2315.0,28845.9,28905.4,28833.7,28904.4,5374.0
20251205.0,2330.0,28904.4,28907.4,28867.5,28876.7,3780.0
20251205.0,2345.0,28874.7,28895.1,28859.3,28861.3,2048.0
20251206.0,0.0,28860.3,28882.8,28809.1,28831.6,4754.0
20251206.0,15.0,28832.6,28852.1,28802.9,28808.0,3140.0
20251206.0,30.0,28804.9,28845.9,28798.8,28811.1,3384.0
20251206.0,45.0,28810.0,28812.0,28780.4,28794.7,3228.0
20251206.0,100.0,28793.6,28834.6,28792.7,28811.1,1744.0
20251206.0,115.0,28811.1,28819.2,28778.3,28788.5,1584.0
20251206.0,130.0,28788.5,28797.7,28777.3,28778.2,802.0
20251206.0,145.0,28778.2,28783.3,28745.5,28768.0,2188.0
20251206.0,200.0,28767.0,28804.9,28756.8,28796.7,1328.0
20251206.0,215.0,28796.7,28816.2,28787.5,28789.5,1634.0
20251206.0,230.0,28790.6,28799.7,28762.9,28794.7,1088.0
20251206.0,245.0,28795.7,28805.9,28775.2,28786.5,570.0
20251206.0,300.0,28786.5,28786.4,28765.0,28764.9,508.0
20251206.0,315.0,28764.9,28770.0,28749.6,28768.0,1250.0
20251206.0,330.0,28767.0,28769.0,28736.2,28748.5,1314.0
20251206.0,345.0,28749.5,28770.0,28739.3,28754.7,754.0
20251206.0,400.0,28754.7,28771.0,28749.6,28763.9,656.0
20251206.0,415.0,28765.9,28765.9,28746.5,28758.8,678.0
20251206.0,430.0,28759.8,28760.8,28744.5,28749.5,336.0
20251206.0,445.0,28749.5,28749.5,28733.2,28741.3,768.0
20251206.0,500.0,28742.3,28772.0,28723.9,28767.0,1668.0
20251208.0,900.0,28776.2,28802.8,28740.3,28769.0,6600.0
20251208.0,915.0,28771.1,28811.0,28754.7,28795.7,7558.0
20251208.0,930.0,28797.7,28813.1,28765.0,28784.4,4508.0
20251208.0,945.0,28785.4,28852.1,28782.4,28851.1,6504.0
20251208.0,1000.0,28850.1,28904.4,28850.1,28874.7,8816.0
20251208.0,1015.0,28875.7,28915.6,28867.5,28899.3,6410.0
20251208.0,1030.0,28899.3,28948.5,28894.2,28931.1,5508.0
20251208.0,1045.0,28931.1,28966.9,28931.1,28955.7,4532.0
20251208.0,1100.0,28956.7,28971.0,28936.3,28951.6,3604.0
20251208.0,1115.0,28951.6,28976.2,28951.7,28975.2,2542.0
20251208.0,1130.0,28975.2,28982.3,28965.0,28970.1,2744.0
20251208.0,1145.0,28968.0,29013.1,28956.8,28959.8,5002.0
20251208.0,1200.0,28959.8,29008.0,28951.7,29004.9,3466.0
20251208.0,1215.0,29003.9,29004.9,28978.3,28998.8,1956.0
20251208.0,1230.0,29000.8,29012.1,28986.5,28987.5,2174.0
20251208.0,1245.0,28986.5,28999.8,28979.3,28992.6,1318.0
20251208.0,1300.0,28990.6,29026.4,28990.6,29014.2,2598.0
20251208.0,1315.0,29014.2,29014.1,28964.0,28977.2,3642.0
20251208.0,1330.0,28977.2,29008.0,28965.0,29001.9,5048.0
20251208.0,1345.0,29002.9,29024.4,28993.7,29014.2,8742.0
20251208.0,1515.0,29013.1,29021.3,29000.9,29014.2,1572.0
20251208.0,1530.0,29016.2,29063.4,29014.2,29060.3,1978.0
20251208.0,1545.0,29059.3,29062.3,29047.0,29054.2,1010.0
20251208.0,1600.0,29053.1,29053.1,29023.5,29027.5,1082.0
20251208.0,1615.0,29028.5,29032.6,29004.0,29007.0,1010.0
20251208.0,1630.0,29008.0,29027.5,28999.9,29002.9,896.0
20251208.0,1645.0,29004.9,29024.4,28997.8,29013.1,702.0
20251208.0,1700.0,29010.1,29018.2,28998.8,29007.0,436.0
20251208.0,1715.0,29007.0,29034.6,29005.0,29033.7,742.0
20251208.0,1730.0,29033.7,29051.0,29027.6,29049.0,818.0
20251208.0,1745.0,29049.0,29053.1,29029.6,29035.7,482.0
20251208.0,1800.0,29035.7,29035.7,29022.4,29026.5,456.0
20251208.0,1815.0,29028.5,29033.6,29020.4,29026.5,392.0
20251208.0,1830.0,29026.5,29031.6,29018.3,29031.6,344.0
20251208.0,1845.0,29030.6,29033.6,29026.5,29030.6,222.0
