Date,Time,Open,High,Low,Close,Volume
20241205,1715,23195,23207.9,23184.1,23195,960
20241205,1730,23195,23201.9,23180.1,23189,514
20241205,1745,23187.1,23209.9,23186.1,23207,852
20241205,1800,23207,23207.9,23197.1,23201,328
20241205,1815,23202,23219.9,23202,23219.9,684
20241205,1830,23219.9,23226.9,23213,23218.9,888
20241205,1845,23218.9,23220.9,23204,23205,562
20241205,1900,23205,23204.9,23188.1,23191,700
20241205,1915,23193,23201.9,23191.1,23199,338
20241205,1930,23199,23207.9,23196.1,23204,284
20241205,1945,23205,23216.9,23201.1,23216.9,400
20241205,2000,23214.9,23216.9,23203,23203,298
20241205,2015,23205,23219.9,23203,23218.9,342
20241205,2030,23218.9,23221.9,23196.1,23198,526
20241205,2045,23197,23206.9,23190.1,23206,370
20241205,2100,23205,23225.9,23203,23215.9,672
20241205,2115,23215.9,23222.9,23207,23212,448
20241205,2130,23210,23220.9,23203,23210,432
20241205,2145,23207,23232.8,23200.1,23208,1344
20241205,2200,23211,23243.8,23200.1,23240.9,1982
20241205,2215,23241.8,23247.8,23227.9,23235.9,1666
20241205,2230,23235.9,23239.8,23221,23234.9,870
20241205,2245,23234.9,23268.7,23218,23260.8,5786
20241205,2300,23258.8,23265.7,23217,23223.9,3246
20241205,2315,23222.9,23267.7,23220,23230.9,3626
20241205,2330,23231.9,23260.7,23226,23234.9,1670
20241205,2345,23234.9,23260.7,23229.9,23245.8,1760
20241206,0,23246.8,23260.7,23227,23253.8,1546
20241206,15,23253.8,23299.6,23249.9,23280.7,4036
20241206,30,23280.7,23337.4,23274.8,23337.5,3610
20241206,45,23335.5,23354.4,23315.6,23324.5,2942
20241206,100,23323.5,23352.4,23320.6,23352.4,1260
20241206,115,23352.4,23363.3,23331.6,23360.4,1958
20241206,130,23358.4,23364.3,23331.6,23338.5,1212
20241206,145,23338.5,23341.4,23328.6,23331.5,716
20241206,200,23334.5,23343.4,23327.6,23334.5,678
20241206,215,23334.5,23338.4,23312.6,23318.6,614
20241206,230,23319.6,23326.5,23262.8,23283.7,1978
20241206,245,23282.7,23313.5,23273.8,23306.6,772
20241206,300,23306.6,23307.5,23278.8,23288.7,640
20241206,315,23291.7,23300.6,23275.8,23291.7,752
20241206,330,23292.7,23312.5,23287.7,23291.7,438
20241206,345,23289.7,23298.6,23284.7,23290.7,304
20241206,400,23291.7,23299.6,23288.7,23294.6,160
20241206,415,23293.7,23293.6,23271.8,23274.7,730
20241206,430,23276.7,23279.7,23264.8,23264.8,450
20241206,445,23264.8,23269.7,23245.9,23258.8,1418
20241206,500,23261.8,23265.7,23249.9,23257.8,592
20241206,900,23232.9,23271.7,23204,23222.9,9542
20241206,915,23222.9,23238.8,23166.2,23233.9,14644
20241206,930,23235.9,23251.8,23183.1,23204,8050
20241206,945,23205,23255.7,23200.1,23209,6612
20241206,1000,23205,23210.9,23130.3,23160.2,11238
20241206,1015,23160.2,23200,23116.4,23187.1,9088
20241206,1030,23185.1,23205.9,23157.2,23181.1,3804
20241206,1045,23181.1,23188,23150.2,23175.1,2018
20241206,1100,23173.1,23178,23123.3,23137.2,3212
20241206,1115,23137.2,23158.1,23122.4,23151.2,2714
20241206,1130,23153.2,23158.1,23126.3,23151.2,2918
20241206,1145,23151.2,23175,23141.3,23165.1,2224
20241206,1200,23163.1,23165.1,23087.5,23098.4,6660
20241206,1215,23099.4,23125.2,23084.5,23088.4,4622
20241206,1230,23090.4,23099.3,23046.6,23055.6,7290
20241206,1245,23055.6,23074.4,23048.6,23069.5,2662
20241206,1300,23070.5,23125.2,23058.6,23122.3,5498
20241206,1315,23123.3,23155.1,23123.3,23139.2,6276
20241206,1330,23140.2,23151.1,23112.4,23133.3,5294
20241206,1345,23132.3,23137.2,23085.5,23091.4,7116
20241206,1515,23122.3,23146.2,23115.4,23126.3,2592
20241206,1530,23127.3,23136.2,23099.4,23108.4,946
20241206,1545,23107.4,23116.3,23097.4,23111.3,450
20241206,1600,23110.3,23115.3,23084.5,23112.3,1024
20241206,1615,23115.3,23164.1,23112.4,23160.2,2058
20241206,1630,23159.2,23164.1,23133.3,23146.2,1394
20241206,1645,23146.2,23154.1,23140.3,23153.2,970
20241206,1700,23154.2,23162.1,23144.3,23150.2,834
20241206,1715,23149.2,23160.1,23139.3,23160.2,982
20241206,1730,23159.2,23170.1,23134.3,23153.2,1314
20241206,1745,23154.2,23188,23143.3,23179.1,1596
20241206,1800,23180.1,23188,23172.2,23177.1,866
20241206,1815,23179.1,23186,23165.2,23166.1,840
20241206,1830,23166.1,23181,23166.2,23176.1,472
20241206,1845,23175.1,23193,23168.2,23183.1,1396
20241206,1900,23183.1,23188,23175.1,23177.1,522
20241206,1915,23179.1,23179,23167.2,23167.1,608
20241206,1930,23167.1,23167.1,23141.3,23152.2,1180
20241206,1945,23151.2,23157.1,23145.3,23154.2,360
20241206,2000,23155.2,23160.1,23145.3,23157.2,420
20241206,2015,23157.2,23159.1,23131.3,23131.3,814
20241206,2030,23130.3,23170.1,23128.3,23170.1,922
20241206,2045,23168.1,23176,23159.2,23172.1,664
20241206,2100,23172.1,23191,23165.2,23190,1182
20241206,2115,23189,23201.9,23176.1,23182.1,2076
20241206,2130,23181.1,23186,23164.2,23170.1,808
20241206,2145,23170.1,23239.8,23164.2,23214,5962
20241206,2200,23217.9,23230.8,23197.1,23221.9,1762
20241206,2215,23221.9,23235.8,23212,23219.9,1670
20241206,2230,23218.9,23230.8,23203,23208,1424
20241206,2245,23210,23224.9,23137.3,23172.1,6496
20241206,2300,23174.1,23202.9,23163.2,23192,2880
20241206,2315,23192,23208.9,23171.2,23207,2922
20241206,2330,23207,23209.9,23173.2,23191,1794
20241206,2345,23191,23201.9,23175.1,23177.1,1392
20241207,0,23175.1,23188,23146.3,23160.2,1916
20241207,15,23161.2,23166.1,23104.4,23121.3,3352
20241207,30,23123.3,23140.2,23110.4,23132.3,2080
20241207,45,23135.3,23148.2,23119.4,23123.3,1340
20241207,100,23122.3,23140.2,23107.4,23128.3,1072
20241207,115,23129.3,23140.2,23107.4,23140.2,1486
20241207,130,23140.2,23147.2,23120.4,23136.2,876
20241207,145,23139.2,23141.2,23119.4,23123.3,462
20241207,200,23123.3,23149.1,23123.3,23142.2,336
20241207,215,23143.2,23178,23131.3,23167.1,1436
20241207,230,23167.1,23175,23148.3,23150.2,490
20241207,245,23148.2,23148.2,23124.3,23131.3,616
20241207,300,23129.3,23154.1,23129.3,23154.2,388
20241207,315,23152.2,23157.1,23122.4,23133.3,404
20241207,330,23130.3,23142.2,23120.4,23128.3,370
20241207,345,23128.3,23142.2,23121.4,23142.2,478
20241207,400,23141.2,23161.1,23141.3,23150.2,404
20241207,415,23150.2,23157.1,23143.3,23155.2,258
20241207,430,23156.2,23170.1,23156.2,23165.1,338
20241207,445,23163.1,23168.1,23155.2,23157.2,278
20241207,500,23158.2,23184,23154.2,23164.1,922
20241209,900,23105.4,23196,23093.5,23169.1,8420
20241209,915,23168.1,23199,23124.3,23172.1,9348
20241209,930,23171.1,23188,23139.3,23148.2,4856
20241209,945,23151.2,23175,23117.4,23121.3,6404
20241209,1000,23120.3,23138.2,23102.4,23133.3,5558
20241209,1015,23136.2,23168.1,23136.3,23160.2,3646
20241209,1030,23160.2,23185,23154.2,23172.1,3858
20241209,1045,23172.1,23187,23150.2,23155.2,3698
20241209,1100,23156.2,23165.1,23137.3,23143.2,2950
20241209,1115,23142.2,23157.1,23116.4,23116.3,3846
20241209,1130,23118.3,23140.2,23087.5,23120.3,5800
20241209,1145,23121.3,23144.2,23115.4,23119.3,3370
20241209,1200,23117.3,23125.2,23090.5,23121.3,3364
20241209,1215,23119.3,23131.2,23098.4,23125.3,3432
20241209,1230,23126.3,23148.2,23121.4,23126.3,2736
20241209,1245,23128.3,23130.2,23084.5,23088.4,4540
20241209,1300,23087.4,23109.3,23082.5,23102.4,3976
20241209,1315,23103.4,23138.2,23097.4,23133.3,3010
20241209,1330,23135.3,23147.2,23107.4,23143.2,4978
20241209,1345,23143.2,23177,23141.3,23161.2,6736
20241209,1515,23147.2,23166.1,23146.3,23155.2,1338
20241209,1530,23156.2,23230.8,23150.2,23228.9,3966
20241209,1545,23225.9,23293.6,23226,23276.7,5370
20241209,1600,23275.7,23302.6,23275.8,23296.6,2204
20241209,1615,23298.6,23336.4,23298.7,23316.6,3546
20241209,1630,23314.6,23328.5,23306.7,23324.5,1140
20241209,1645,23326.5,23332.5,23313.6,23323.5,814
20241209,1700,23324.5,23329.5,23314.6,23325.5,582
20241209,1715,23328.5,23352.4,23310.6,23334.5,2604
20241209,1730,23335.5,23344.4,23288.7,23291.7,1968
20241209,1745,23292.7,23310.5,23282.7,23306.6,1818
20241209,1800,23306.6,23311.5,23292.7,23294.6,838
20241209,1815,23297.6,23303.6,23281.7,23294.6,868
20241209,1830,23294.6,23312.5,23283.7,23308.6,758
20241209,1845,23310.6,23317.5,23302.7,23304.6,578
20241209,1900,23302.6,23329.5,23301.7,23327.5,678
20241209,1915,23327.5,23335.4,23312.6,23326.5,686
20241209,1930,23325.5,23329.5,23316.6,23323.5,432
20241209,1945,23322.5,23322.5,23274.8,23276.7,2066
20241209,2000,23276.7,23291.6,23266.8,23271.7,1354
20241209,2015,23272.7,23296.6,23269.8,23292.7,1000
20241209,2030,23293.7,23304.6,23287.7,23294.6,784
20241209,2045,23295.6,23308.5,23295.7,23298.6,506
20241209,2100,23301.6,23315.5,23286.7,23313.6,718
20241209,2115,23312.6,23317.5,23293.7,23297.6,590
20241209,2130,23296.6,23305.6,23288.7,23302.6,556
20241209,2145,23303.6,23325.5,23299.7,23325.5,804
20241209,2200,23324.5,23332.5,23310.6,23315.6,1262
20241209,2215,23316.6,23329.5,23308.6,23313.6,610
20241209,2230,23314.6,23321.5,23299.7,23300.6,710
20241209,2245,23301.6,23341.4,23272.8,23330.5,5724
20241209,2300,23333.5,23383.3,23333.5,23367.4,6332
20241209,2315,23368.4,23388.2,23346.5,23347.4,3234
20241209,2330,23347.4,23349.4,23280.7,23287.7,4220
20241209,2345,23286.7,23319.5,23256.8,23291.7,5190
20241210,0,23290.7,23300.6,23241.9,23241.8,3816
20241210,15,23245.8,23266.7,23215,23227.9,4352
20241210,30,23227.9,23253.8,23216,23234.9,2478
20241210,45,23234.9,23246.8,23192.1,23198,2588
