Date,Time,Open,High,Low,Close,Volume
20241130,300,22661.7,22668.7,22654.7,22659.7,260
20241130,315,22658.7,22666.7,22655.7,22661.7,262
20241130,330,22658.7,22661.6,22652.7,22652.6,204
20241130,345,22652.6,22657.6,22645.7,22657.7,376
20241130,400,22656.7,22664.7,22647.7,22651.6,274
20241130,415,22652.6,22659.6,22641.6,22652.6,394
20241130,430,22652.6,22655.6,22641.6,22643.6,366
20241130,445,22646.6,22655.6,22642.6,22649.6,294
20241130,500,22649.6,22665.7,22643.6,22664.7,694
20241202,900,22646.6,22713.9,22614.5,22699.9,12302
20241202,915,22694.9,22769.2,22685.9,22767.2,15556
20241202,930,22767.2,22827.5,22753.2,22806.4,14502
20241202,945,22805.4,22863.7,22801.5,22847.6,8948
20241202,1000,22845.6,22871.7,22817.5,22858.7,7564
20241202,1015,22858.7,22862.7,22825.6,22836.6,4332
20241202,1030,22836.6,22890.8,22827.6,22871.8,5528
20241202,1045,22873.8,22912.9,22872.8,22897.9,6366
20241202,1100,22897.9,22919,22888.9,22908,4244
20241202,1115,22906.9,22910.9,22877.8,22901.9,3060
20241202,1130,22901.9,22905.9,22874.8,22889.9,2192
20241202,1145,22891.9,22893.8,22863.8,22886.8,2476
20241202,1200,22887.9,22899.9,22874.8,22882.8,1818
20241202,1215,22883.8,22905.9,22865.8,22872.8,3526
20241202,1230,22873.8,22908.9,22857.7,22903.9,3960
20241202,1245,22904.9,22928,22893.9,22898.9,4776
20241202,1300,22896.9,22917,22893.9,22908,2298
20241202,1315,22910,22934,22898,22922,3972
20241202,1330,22922,22924,22894.9,22901.9,6318
20241202,1345,22899.9,22946.1,22893.9,22945.1,10158
20241202,1515,22950.2,22987.3,22944.2,22981.3,4424
20241202,1530,22983.3,22993.3,22963.3,22968.3,2112
20241202,1545,22970.3,22972.2,22924.1,22943.1,2414
20241202,1600,22941.1,22949.1,22929.1,22944.1,760
20241202,1615,22939.1,22966.2,22921.1,22932.1,1538
20241202,1630,22933.1,22956.2,22931.1,22944.1,684
20241202,1645,22942.1,22963.2,22938.2,22954.2,602
20241202,1700,22953.2,22985.3,22950.2,22979.3,1380
20241202,1715,22980.3,22990.3,22960.3,22972.3,1672
20241202,1730,22971.3,22980.3,22964.3,22972.3,562
20241202,1745,22971.3,22978.3,22956.3,22965.2,678
20241202,1800,22963.2,22964.2,22951.2,22958.2,488
20241202,1815,22956.2,22964.2,22939.2,22961.2,870
20241202,1830,22961.2,22983.3,22961.3,22964.2,790
20241202,1845,22963.2,22972.2,22953.2,22955.2,424
20241202,1900,22956.2,22964.2,22955.2,22958.2,274
20241202,1915,22958.2,22978.3,22956.3,22973.3,350
20241202,1930,22975.3,23002.4,22972.3,22980.3,1562
20241202,1945,22980.3,22989.3,22971.3,22987.4,564
20241202,2000,22987.4,23007.4,22986.4,23007.5,1236
20241202,2015,23007.5,23056.7,23006.5,23051.7,3996
20241202,2030,23051.7,23053.7,23026.6,23037.6,1720
20241202,2045,23038.6,23050.6,23027.6,23037.6,972
20241202,2100,23034.6,23041.6,23022.6,23036.6,734
20241202,2115,23037.6,23050.6,23023.6,23039.6,948
20241202,2130,23041.6,23046.6,23023.6,23028.6,636
20241202,2145,23030.6,23072.8,23026.6,23063.8,2710
20241202,2200,23064.8,23066.7,23043.7,23052.7,1180
20241202,2215,23057.7,23063.7,23041.7,23051.7,616
20241202,2230,23052.7,23080.8,23043.7,23079.8,1294
20241202,2245,23080.8,23124,23069.8,23096.9,9104
20241202,2300,23096.9,23144.1,23093,23134.1,4456
20241202,2315,23135.1,23165.2,23117.1,23160.3,4604
20241202,2330,23161.3,23171.3,23120.1,23157.2,4002
20241202,2345,23156.2,23164.2,23137.2,23147.2,2088
20241203,0,23147.2,23154.2,23122.1,23132.1,1848
20241203,15,23134.1,23163.2,23127.1,23158.2,1196
20241203,30,23158.2,23195.4,23158.3,23195.4,3580
20241203,45,23194.4,23215.5,23182.4,23204.5,1936
20241203,100,23204.5,23211.5,23185.4,23195.4,1198
20241203,115,23195.4,23221.5,23188.4,23210.5,1482
20241203,130,23209.5,23222.5,23200.5,23204.5,1108
20241203,145,23203.5,23216.5,23196.5,23215.5,530
20241203,200,23215.5,23218.5,23203.5,23204.5,336
20241203,215,23203.5,23220.5,23202.5,23209.5,428
20241203,230,23208.5,23214.5,23194.5,23209.5,522
20241203,245,23207.5,23212.5,23187.4,23200.5,566
20241203,300,23202.5,23213.5,23199.5,23213.5,200
20241203,315,23209.5,23227.5,23206.5,23207.5,562
20241203,330,23209.5,23212.5,23180.4,23201.5,616
20241203,345,23201.5,23223.5,23198.5,23220.6,414
20241203,400,23221.6,23231.6,23215.6,23229.6,368
20241203,415,23226.6,23226.5,23208.6,23224.6,406
20241203,430,23221.6,23243.6,23218.6,23239.7,816
20241203,445,23239.7,23248.7,23235.7,23242.7,766
20241203,500,23241.7,23241.6,23220.6,23221.6,1006
20241203,900,23271.8,23311,23206.5,23237.7,12474
20241203,915,23239.7,23251.7,23160.3,23240.7,17394
20241203,930,23238.7,23280.8,23187.4,23191.4,13100
20241203,945,23190.4,23241.6,23180.4,23231.6,7210
20241203,1000,23234.6,23260.7,23148.2,23167.3,10364
20241203,1015,23165.3,23196.4,23156.3,23177.3,4356
20241203,1030,23177.3,23191.4,23160.3,23178.3,2576
20241203,1045,23178.3,23178.3,23141.2,23148.2,4252
20241203,1100,23145.2,23162.2,23118.1,23122.1,4376
20241203,1115,23121.1,23185.3,23119.1,23183.4,3994
20241203,1130,23184.4,23230.6,23170.4,23208.5,6008
20241203,1145,23209.5,23254.7,23208.6,23251.7,4008
20241203,1200,23250.7,23268.8,23230.7,23236.6,4456
20241203,1215,23238.7,23244.6,23222.6,23232.6,2220
20241203,1230,23232.6,23249.7,23222.6,23241.7,2412
20241203,1245,23241.7,23246.6,23180.4,23201.5,5494
20241203,1300,23201.5,23229.6,23172.4,23183.4,4532
20241203,1315,23185.4,23203.4,23181.4,23184.4,2896
20241203,1330,23185.4,23206.4,23158.3,23171.3,7326
20241203,1345,23170.3,23233.6,23169.3,23231.6,9514
20241203,1515,23205.5,23244.6,23195.5,23230.6,3082
20241203,1530,23230.6,23241.6,23214.6,23233.6,852
20241203,1545,23229.6,23245.6,23221.6,23228.6,912
20241203,1600,23230.6,23239.6,23223.6,23229.6,436
20241203,1615,23227.6,23307,23226.6,23278.9,3692
20241203,1630,23278.9,23294.9,23271.9,23292.9,1410
20241203,1645,23291.9,23299.9,23282.9,23300,1022
20241203,1700,23300,23306,23280.9,23287.9,1166
20241203,1715,23285.9,23289.9,23242.7,23243.7,1944
20241203,1730,23246.7,23255.7,23236.7,23251.7,1480
20241203,1745,23249.7,23257.7,23237.7,23245.7,618
20241203,1800,23243.7,23260.7,23237.7,23256.8,656
20241203,1815,23256.8,23261.7,23239.7,23245.7,604
20241203,1830,23245.7,23250.7,23233.7,23242.7,478
20241203,1845,23240.7,23247.7,23223.6,23230.6,722
20241203,1900,23231.6,23237.6,23207.5,23209.5,1052
20241203,1915,23207.5,23224.5,23201.5,23212.5,978
20241203,1930,23211.5,23222.5,23204.5,23211.5,576
20241203,1945,23212.5,23225.5,23205.5,23214.5,522
20241203,2000,23217.5,23251.7,23214.6,23248.7,1136
20241203,2015,23248.7,23254.7,23237.7,23238.7,772
20241203,2030,23237.7,23237.6,23216.6,23217.5,708
20241203,2045,23217.5,23232.6,23213.6,23225.6,696
20241203,2100,23224.6,23230.6,23214.6,23220.6,376
20241203,2115,23221.6,23249.7,23217.6,23247.7,730
20241203,2130,23249.7,23249.7,23235.7,23242.7,420
20241203,2145,23241.7,23245.6,23204.5,23219.6,1906
20241203,2200,23216.5,23218.5,23144.2,23145.2,5932
20241203,2215,23145.2,23171.3,23111,23113,5650
20241203,2230,23115,23125,23073.9,23089.9,6702
20241203,2245,23086.9,23202.4,23061.8,23186.4,12298
20241203,2300,23184.4,23204.4,23158.3,23186.4,5188
20241203,2315,23182.4,23184.3,23107,23122.1,5348
20241203,2330,23123.1,23139.1,23054.8,23066.8,5926
20241203,2345,23067.8,23152.2,23061.8,23102,5218
20241204,0,23104,23134.1,23087.9,23114,2484
20241204,15,23113,23175.3,23106,23163.3,4496
20241204,30,23161.3,23199.4,23157.3,23199.5,2668
20241204,45,23199.5,23201.4,23117.1,23122.1,3554
20241204,100,23123.1,23173.3,23116.1,23153.2,1974
20241204,115,23156.2,23179.3,23155.3,23161.3,1154
20241204,130,23164.3,23182.3,23159.3,23160.3,640
20241204,145,23159.2,23185.3,23154.3,23176.3,732
20241204,200,23177.3,23213.5,23177.4,23205.5,1354
20241204,215,23205.5,23217.5,23199.5,23209.5,1086
20241204,230,23211.5,23232.6,23202.5,23209.5,1138
20241204,245,23209.5,23230.6,23206.5,23212.5,638
20241204,300,23209.5,23238.6,23203.5,23232.6,616
20241204,315,23231.6,23237.6,23222.6,23229.6,872
20241204,330,23227.6,23268.8,23227.6,23255.7,1704
20241204,345,23256.8,23270.8,23245.7,23256.8,694
20241204,400,23256.8,23258.7,23229.7,23231.6,276
20241204,415,23230.6,23241.6,23225.6,23239.7,528
20241204,430,23242.7,23275.8,23239.7,23270.8,702
20241204,445,23269.8,23272.8,23244.7,23246.7,512
20241204,500,23249.7,23285.9,23244.7,23285.9,984
20241204,900,23320.1,23340.1,23279.9,23288.9,9248
20241204,915,23288.9,23308,23224.6,23232.6,10172
20241204,930,23232.6,23254.7,23205.5,23213.5,8264
20241204,945,23214.5,23254.7,23190.5,23254.7,8844
20241204,1000,23253.7,23279.8,23237.7,23278.9,5048
20241204,1015,23278.9,23295.9,23242.7,23261.8,5312
20241204,1030,23260.8,23277.8,23244.7,23248.7,2420
20241204,1045,23249.7,23262.7,23237.7,23244.7,2718
20241204,1100,23245.7,23276.8,23241.7,23272.8,2522
20241204,1115,23275.8,23278.8,23246.7,23259.8,2436
20241204,1130,23259.8,23265.7,23247.8,23249.7,1526
20241204,1145,23249.7,23328.1,23248.8,23324.1,6516
20241204,1200,23322.1,23327.1,23309.1,23317.1,2410
20241204,1215,23315.1,23327.1,23277.9,23287.9,3140
20241204,1230,23285.9,23294.9,23257.8,23274.8,3180
20241204,1245,23273.8,23348.2,23273.9,23340.2,5744
20241204,1300,23340.2,23365.3,23327.2,23358.3,5554
20241204,1315,23357.3,23378.3,23350.3,23354.3,4936
20241204,1330,23351.2,23397.4,23345.3,23395.5,5122
20241204,1345,23393.5,23416.5,23386.5,23414.6,9106
20241204,1515,23395.5,23420.5,23388.5,23400.5,2668
20241204,1530,23400.5,23411.5,23378.4,23378.4,1394
20241204,1545,23382.4,23401.4,23377.4,23386.4,1054
20241204,1600,23386.4,23389.4,23371.4,23381.4,752
20241204,1615,23384.4,23408.5,23365.4,23367.3,1824
20241204,1630,23369.3,23383.4,23361.3,23380.4,610
20241204,1645,23380.4,23405.5,23375.4,23401.5,730
20241204,1700,23400.5,23436.6,23390.5,23433.7,1966
20241204,1715,23432.7,23451.7,23416.6,23429.6,2160
20241204,1730,23428.6,23442.7,23414.6,23424.6,844
20241204,1745,23423.6,23430.6,23412.6,23428.6,718
20241204,1800,23428.6,23442.7,23425.7,23439.7,626
20241204,1815,23440.7,23448.7,23420.6,23420.6,788
20241204,1830,23420.6,23425.6,23393.5,23402.5,1222
20241204,1845,23402.5,23413.5,23396.5,23412.6,592
20241204,1900,23412.6,23415.5,23394.5,23399.5,800
20241204,1915,23397.5,23411.5,23387.5,23398.5,730
20241204,1930,23399.5,23423.6,23389.5,23421.6,682
20241204,1945,23421.6,23428.6,23408.6,23410.5,606
20241204,2000,23410.5,23415.5,23394.5,23406.5,514
20241204,2015,23405.5,23423.6,23399.5,23418.6,514
20241204,2030,23418.6,23431.6,23412.6,23416.6,824
20241204,2045,23417.6,23424.6,23412.6,23424.6,426
20241204,2100,23425.6,23443.7,23418.6,23421.6,992
20241204,2115,23419.6,23424.6,23396.5,23401.5,948
20241204,2130,23405.5,23413.5,23388.5,23404.5,1298
20241204,2145,23404.5,23430.6,23401.5,23418.6,1034
20241204,2200,23419.6,23426.6,23413.6,23424.6,424
20241204,2215,23422.6,23426.6,23407.6,23413.6,682
20241204,2230,23414.6,23435.6,23399.5,23424.6,1586
20241204,2245,23425.6,23426.6,23347.3,23375.4,7234
20241204,2300,23374.4,23383.4,23328.2,23335.2,3196
20241204,2315,23335.2,23370.3,23304,23355.3,5914
20241204,2330,23355.3,23372.3,23330.2,23366.3,3044
20241204,2345,23368.3,23415.5,23361.3,23405.5,3176
20241205,0,23405.5,23426.6,23367.4,23421.6,3182
20241205,15,23420.6,23432.6,23410.6,23413.6,1960
20241205,30,23412.6,23465.8,23401.5,23465.8,4660
20241205,45,23466.8,23468.8,23435.7,23438.7,1666
20241205,100,23440.7,23450.7,23427.7,23445.7,1164
20241205,115,23445.7,23455.7,23440.7,23446.7,656
20241205,130,23447.7,23452.7,23421.6,23428.6,808
20241205,145,23429.6,23436.6,23421.6,23434.7,580
20241205,200,23435.7,23464.8,23428.7,23456.8,608
20241205,215,23456.8,23474.8,23454.8,23461.8,934
20241205,230,23460.8,23462.8,23421.6,23425.6,866
20241205,245,23424.6,23424.6,23385.5,23422.6,1678
20241205,300,23421.6,23468.8,23418.6,23446.7,1280
20241205,315,23446.7,23481.9,23441.8,23470.9,1426
20241205,330,23473.9,23485.9,23460.9,23469.8,512
20241205,345,23468.8,23472.8,23460.9,23465.8,378
20241205,400,23466.8,23471.8,23456.8,23467.8,282
20241205,415,23469.8,23476.8,23453.8,23464.8,336
20241205,430,23464.8,23467.8,23444.8,23451.8,512
20241205,445,23451.8,23471.8,23450.8,23469.8,490
20241205,500,23471.9,23475.8,23436.7,23437.7,1070
20241205,900,23380.4,23414.5,23363.3,23413.6,7506
20241205,915,23414.6,23448.7,23386.5,23386.4,9572
20241205,930,23385.4,23392.4,23342.2,23360.3,7470
20241205,945,23360.3,23387.4,23354.3,23356.3,4650
20241205,1000,23358.3,23376.3,23333.2,23361.3,5452
20241205,1015,23364.3,23413.5,23331.2,23386.4,9180
20241205,1030,23387.4,23408.5,23372.4,23384.4,3300
20241205,1045,23383.4,23425.6,23376.4,23424.6,3796
20241205,1100,23422.6,23430.6,23382.4,23391.4,3730
20241205,1115,23391.4,23402.5,23376.4,23388.4,2382
20241205,1130,23387.4,23402.5,23371.4,23399.5,2328
20241205,1145,23400.5,23415.5,23391.5,23404.5,1692
20241205,1200,23405.5,23413.5,23398.5,23407.5,1154
20241205,1215,23406.5,23424.6,23392.5,23401.5,2824
20241205,1230,23400.5,23435.6,23389.5,23429.6,3408
20241205,1245,23428.6,23444.7,23402.6,23412.6,3366
20241205,1300,23411.5,23422.6,23384.5,23388.4,2680
20241205,1315,23387.4,23416.5,23384.5,23412.6,2890
20241205,1330,23412.6,23422.6,23363.3,23394.5,5944
20241205,1345,23393.5,23416.5,23360.3,23371.3,7434
20241205,1515,23388.4,23395.4,23372.4,23385.4,1542
20241205,1530,23387.4,23387.4,23364.4,23371.3,794
20241205,1545,23374.4,23386.4,23361.3,23375.4,798
20241205,1600,23375.4,23396.4,23373.4,23388.4,934
20241205,1615,23390.4,23411.5,23379.4,23403.5,1370
20241205,1630,23403.5,23405.5,23392.5,23405.5,758
20241205,1645,23404.5,23405.5,23398.5,23399.5,288
20241205,1700,23398.5,23405.5,23382.4,23405.5,554
20241205,1715,23403.5,23416.5,23392.5,23403.5,960
20241205,1730,23403.5,23410.5,23388.5,23397.5,514
20241205,1745,23395.5,23418.5,23394.5,23415.6,852
20241205,1800,23415.6,23416.5,23405.6,23409.5,328
20241205,1815,23410.5,23428.6,23410.6,23428.6,684
20241205,1830,23428.6,23435.6,23421.6,23427.6,888
20241205,1845,23427.6,23429.6,23412.6,23413.6,562
20241205,1900,23413.6,23413.5,23396.5,23399.5,700
20241205,1915,23401.5,23410.5,23399.5,23407.5,338
20241205,1930,23407.5,23416.5,23404.6,23412.6,284
20241205,1945,23413.6,23425.6,23409.6,23425.6,400
20241205,2000,23423.6,23425.6,23411.6,23411.5,298
20241205,2015,23413.6,23428.6,23411.6,23427.6,342
20241205,2030,23427.6,23430.6,23404.6,23406.5,526
20241205,2045,23405.5,23415.5,23398.5,23414.6,370
20241205,2100,23413.6,23434.6,23411.6,23424.6,672
20241205,2115,23424.6,23431.6,23415.6,23420.6,448
20241205,2130,23418.6,23429.6,23411.6,23418.6,432
20241205,2145,23415.6,23441.7,23408.6,23416.6,1344
20241205,2200,23419.6,23452.7,23408.6,23449.7,1982
20241205,2215,23450.7,23456.7,23436.7,23444.7,1666
20241205,2230,23444.7,23448.7,23429.7,23443.7,870
20241205,2245,23443.7,23477.8,23426.7,23469.8,5786
20241205,2300,23467.8,23474.8,23425.7,23432.7,3246
20241205,2315,23431.7,23476.8,23428.7,23439.7,3626
20241205,2330,23440.7,23469.8,23434.7,23443.7,1670
20241205,2345,23443.7,23469.8,23438.7,23454.8,1760
20241206,0,23455.8,23469.8,23435.7,23462.8,1546
20241206,15,23462.8,23509,23458.8,23490,4036
20241206,30,23490,23547.2,23484,23547.2,3610
20241206,45,23545.2,23564.3,23525.2,23534.2,2942
20241206,100,23533.2,23562.3,23530.2,23562.3,1260
20241206,115,23562.3,23573.3,23541.3,23570.4,1958
20241206,130,23568.4,23574.3,23541.3,23548.3,1212
20241206,145,23548.3,23551.2,23538.2,23541.2,716
20241206,200,23544.2,23553.2,23537.2,23544.2,678
20241206,215,23544.2,23548.2,23522.2,23528.1,614
20241206,230,23529.2,23536.1,23471.9,23493,1978
20241206,245,23492,23523.1,23483,23516.1,772
20241206,300,23516.1,23517,23488,23498,640
20241206,315,23501,23510,23485,23501,752
20241206,330,23502,23522.1,23497,23501,438
20241206,345,23499,23508,23494,23500,304
20241206,400,23501,23509,23498,23504,160
20241206,415,23503,23503,23481,23483.9,730
20241206,430,23485.9,23488.9,23473.9,23473.9,450
20241206,445,23473.9,23478.8,23454.8,23467.8,1418
20241206,500,23470.9,23474.8,23458.8,23466.8,592
20241206,900,23441.7,23480.9,23412.6,23431.7,9542
20241206,915,23431.7,23447.7,23374.4,23442.7,14644
20241206,930,23444.7,23460.8,23391.5,23412.6,8050
20241206,945,23413.6,23464.8,23408.6,23417.6,6612
20241206,1000,23413.6,23419.5,23338.2,23368.3,11238
20241206,1015,23368.3,23408.5,23324.1,23395.5,9088
20241206,1030,23393.5,23414.5,23365.4,23389.4,3804
20241206,1045,23389.4,23396.4,23358.3,23383.4,2018
20241206,1100,23381.4,23386.4,23331.2,23345.2,3212
20241206,1115,23345.2,23366.3,23330.2,23359.3,2714
20241206,1130,23361.3,23366.3,23334.2,23359.3,2918
20241206,1145,23359.3,23383.4,23349.3,23373.4,2224
20241206,1200,23371.3,23373.3,23295,23306,6660
20241206,1215,23307,23333.1,23292,23296,4622
20241206,1230,23298,23307,23253.8,23262.8,7290
20241206,1245,23262.8,23281.8,23255.8,23276.9,2662
20241206,1300,23277.9,23333.1,23265.8,23330.1,5498
20241206,1315,23331.1,23363.2,23331.2,23347.2,6276
20241206,1330,23348.2,23359.2,23320.1,23341.2,5294
20241206,1345,23340.2,23345.2,23293,23299,7116
20241206,1515,23330.1,23354.2,23323.1,23334.1,2592
20241206,1530,23335.2,23344.2,23307.1,23316.1,946
20241206,1545,23315.1,23324,23305,23319.1,450
20241206,1600,23318.1,23323,23292,23320.1,1024
20241206,1615,23323.1,23372.3,23320.1,23368.3,2058
20241206,1630,23367.3,23372.3,23341.2,23354.3,1394
20241206,1645,23354.3,23362.2,23348.3,23361.3,970
20241206,1700,23362.3,23370.3,23352.3,23358.3,834
20241206,1715,23357.3,23368.3,23347.3,23368.3,982
20241206,1730,23367.3,23378.3,23342.2,23361.3,1314
20241206,1745,23362.3,23396.4,23351.3,23387.4,1596
20241206,1800,23388.4,23396.4,23380.4,23385.4,866
20241206,1815,23387.4,23394.4,23373.4,23374.4,840
20241206,1830,23374.4,23389.4,23374.4,23384.4,472
20241206,1845,23383.4,23401.4,23376.4,23391.4,1396
20241206,1900,23391.4,23396.4,23383.5,23385.4,522
20241206,1915,23387.4,23387.4,23375.4,23375.4,608
20241206,1930,23375.4,23375.3,23349.3,23360.3,1180
20241206,1945,23359.3,23365.3,23353.3,23362.3,360
20241206,2000,23363.3,23368.3,23353.3,23365.3,420
20241206,2015,23365.3,23367.3,23339.2,23339.2,814
20241206,2030,23338.2,23378.3,23336.2,23378.4,922
20241206,2045,23376.4,23384.4,23367.4,23380.4,664
20241206,2100,23380.4,23399.4,23373.4,23398.5,1182
20241206,2115,23397.5,23410.5,23384.5,23390.4,2076
20241206,2130,23389.4,23394.4,23372.4,23378.4,808
20241206,2145,23378.4,23448.7,23372.4,23422.6,5962
20241206,2200,23426.6,23439.6,23405.6,23430.6,1762
20241206,2215,23430.6,23444.7,23420.6,23428.6,1670
20241206,2230,23427.6,23439.6,23411.6,23416.6,1424
20241206,2245,23418.6,23433.6,23345.3,23380.4,6496
20241206,2300,23382.4,23411.5,23371.4,23400.5,2880
20241206,2315,23400.5,23417.5,23379.4,23415.6,2922
20241206,2330,23415.6,23418.5,23381.4,23399.5,1794
20241206,2345,23399.5,23410.5,23383.5,23385.4,1392
20241207,0,23383.4,23396.4,23354.3,23368.3,1916
20241207,15,23369.3,23374.3,23312.1,23329.1,3352
20241207,30,23331.1,23348.2,23318.1,23340.2,2080
20241207,45,23343.2,23356.2,23327.2,23331.1,1340
20241207,100,23330.1,23348.2,23315.1,23336.2,1072
20241207,115,23337.2,23348.2,23315.1,23348.2,1486
20241207,130,23348.2,23355.2,23328.2,23344.2,876
20241207,145,23347.2,23349.2,23327.2,23331.1,462
20241207,200,23331.1,23357.2,23331.2,23350.2,336
20241207,215,23351.2,23386.4,23339.2,23375.4,1436
20241207,230,23375.4,23383.4,23356.3,23358.3,490
20241207,245,23356.3,23356.2,23332.2,23339.2,616
20241207,300,23337.2,23362.2,23337.2,23362.3,388
20241207,315,23360.3,23365.3,23330.2,23341.2,404
20241207,330,23338.2,23350.2,23328.2,23336.2,370
20241207,345,23336.2,23350.2,23329.2,23350.2,478
20241207,400,23349.2,23369.3,23349.3,23358.3,404
20241207,415,23358.3,23365.3,23351.3,23363.3,258
20241207,430,23364.3,23378.3,23364.4,23373.4,338
20241207,445,23371.3,23376.3,23363.3,23365.3,278
20241207,500,23366.3,23392.4,23362.3,23372.3,922
20241209,900,23313,23404.5,23301,23377.4,8420
20241209,915,23376.4,23407.5,23332.2,23380.4,9348
20241209,930,23379.4,23396.4,23347.3,23356.3,4856
20241209,945,23359.3,23383.4,23325.2,23329.1,6404
20241209,1000,23328.1,23346.2,23310.1,23341.2,5558
20241209,1015,23344.2,23376.3,23344.3,23368.3,3646
20241209,1030,23368.3,23393.4,23362.3,23380.4,3858
20241209,1045,23380.4,23395.4,23358.3,23363.3,3698
20241209,1100,23364.3,23373.3,23345.3,23351.2,2950
20241209,1115,23350.2,23365.3,23324.1,23324.1,3846
20241209,1130,23326.1,23348.2,23295,23328.1,5800
20241209,1145,23329.1,23352.2,23323.1,23327.1,3370
20241209,1200,23325.1,23333.1,23298,23329.1,3364
20241209,1215,23327.1,23339.1,23306.1,23333.1,3432
20241209,1230,23334.1,23356.2,23329.2,23334.1,2736
20241209,1245,23336.2,23338.1,23292,23296,4540
20241209,1300,23294.9,23317,23290,23310,3976
20241209,1315,23311,23346.2,23305,23341.2,3010
20241209,1330,23343.2,23355.2,23315.1,23351.2,4978
20241209,1345,23351.2,23385.4,23349.3,23369.3,6736
20241209,1515,23355.3,23374.3,23354.3,23363.3,1338
20241209,1530,23364.3,23439.6,23358.3,23437.7,3966
20241209,1545,23434.7,23503,23434.7,23485.9,5370
20241209,1600,23484.9,23512,23485,23506,2204
20241209,1615,23508,23546.2,23508.1,23526.1,3546
20241209,1630,23524.1,23538.1,23516.1,23534.2,1140
20241209,1645,23536.2,23542.2,23523.2,23533.2,814
20241209,1700,23534.2,23539.2,23524.2,23535.2,582
20241209,1715,23538.2,23562.3,23520.2,23544.2,2604
20241209,1730,23545.2,23554.2,23498,23501,1968
20241209,1745,23502,23520.1,23492,23516.1,1818
20241209,1800,23516.1,23521.1,23502.1,23504,838
20241209,1815,23507,23513,23491,23504,868
20241209,1830,23504,23522.1,23493,23518.1,758
20241209,1845,23520.1,23527.1,23512.1,23514.1,578
20241209,1900,23512.1,23539.2,23511.1,23537.2,678
20241209,1915,23537.2,23545.2,23522.2,23536.2,686
20241209,1930,23535.2,23539.2,23526.2,23533.2,432
20241209,1945,23532.2,23532.1,23484,23485.9,2066
20241209,2000,23485.9,23501,23475.9,23480.9,1354
20241209,2015,23481.9,23506,23478.9,23502,1000
20241209,2030,23503,23514,23497,23504,784
20241209,2045,23505,23518,23505.1,23508,506
20241209,2100,23511.1,23525.1,23496,23523.1,718
20241209,2115,23522.1,23527.1,23503.1,23507,590
20241209,2130,23506,23515,23498,23512.1,556
20241209,2145,23513.1,23535.1,23509.1,23535.2,804
20241209,2200,23534.2,23542.2,23520.2,23525.1,1262
20241209,2215,23526.1,23539.2,23518.1,23523.1,610
20241209,2230,23524.1,23531.1,23509.1,23510.1,710
