Date,Time,Open,High,Low,Close,Volume
20250703,2345,22989.6,23010.7,22988.7,23005.7,1568
20250704,0,23008.7,23008.7,22979.6,22981.6,1016
20250704,15,22979.6,22990.6,22966.5,22987.6,1502
20250704,30,22987.6,22987.6,22969.6,22970.5,780
20250704,45,22969.5,22974.5,22947.4,22949.4,1338
20250704,100,22948.4,22956.4,22892.1,22945.4,3884
20250704,115,22945.4,22950.3,22913.2,22927.3,1192
20250704,130,22926.2,22942.3,22926.3,22932.3,564
20250704,145,22934.3,22945.3,22928.3,22936.3,276
20250704,200,22934.3,22936.3,22924.3,22924.2,170
20250704,215,22924.2,22939.3,22923.3,22937.3,144
20250704,230,22939.3,22943.3,22934.3,22941.3,118
20250704,245,22939.3,22949.3,22939.4,22947.4,204
20250704,300,22946.4,22950.3,22946.4,22946.4,106
20250704,315,22946.4,22946.3,22928.3,22934.3,214
20250704,330,22936.3,22936.3,22929.3,22929.3,140
20250704,345,22931.3,22944.3,22926.3,22941.3,164
20250704,400,22939.3,22944.3,22930.3,22930.3,186
20250704,415,22934.3,22935.3,22920.3,22928.3,302
20250704,430,22928.3,22933.2,22919.3,22925.2,200
20250704,445,22923.2,22932.2,22920.3,22932.3,172
20250704,500,22931.3,22933.2,22918.3,22929.3,406
20250704,900,22874.9,22898,22846.8,22860.9,9426
20250704,915,22859.9,22869.9,22814.6,22828.7,11210
20250704,930,22826.7,22836.7,22763.3,22773.3,8448
20250704,945,22772.3,22780.3,22704,22716,9600
20250704,1000,22716,22718,22666.8,22683.8,9384
20250704,1015,22682.8,22709.9,22639.6,22654.6,9968
20250704,1030,22654.6,22674.7,22637.6,22667.7,4934
20250704,1045,22666.7,22672.7,22643.6,22660.7,3120
20250704,1100,22658.7,22687.8,22632.6,22662.7,7056
20250704,1115,22659.7,22667.7,22637.6,22648.6,2092
20250704,1130,22649.6,22671.7,22646.6,22653.6,2472
20250704,1145,22653.6,22665.7,22599.4,22607.4,6412
20250704,1200,22607.4,22613.3,22577.2,22590.3,4276
20250704,1215,22589.2,22611.3,22584.3,22595.3,3352
20250704,1230,22594.3,22613.3,22589.3,22600.3,2324
20250704,1245,22600.3,22611.3,22584.3,22604.3,2282
20250704,1300,22603.3,22609.3,22592.3,22598.3,1528
20250704,1315,22598.3,22609.3,22565.2,22587.2,4602
20250704,1330,22587.2,22602.3,22580.2,22598.3,3586
20250704,1345,22598.3,22604.3,22567.2,22569.1,7478
20250704,1515,22564.1,22566.1,22521.9,22533.9,3636
20250704,1530,22533.9,22545.9,22493.7,22503.7,2640
20250704,1545,22503.7,22528.8,22498.8,22522.9,1446
20250704,1600,22519.8,22521.8,22503.8,22506.8,880
20250704,1615,22505.8,22510.7,22476.6,22478.6,1936
20250704,1630,22478.6,22515.8,22461.5,22514.8,2166
20250704,1645,22513.8,22515.8,22494.7,22509.8,1294
20250704,1700,22508.8,22511.7,22486.7,22494.7,842
20250704,1715,22493.7,22509.7,22483.7,22492.7,786
20250704,1730,22494.7,22499.7,22448.5,22487.6,2414
20250704,1745,22486.6,22510.7,22480.7,22508.8,932
20250704,1800,22508.8,22514.8,22500.8,22507.8,898
20250704,1815,22505.8,22518.8,22503.8,22508.8,604
20250704,1830,22506.8,22534.9,22505.8,22530.9,1198
20250704,1845,22531.9,22562,22524.9,22546,2400
20250704,1900,22546,22554,22517.9,22535.9,1958
20250704,1915,22534.9,22548,22521.9,22547,926
20250704,1930,22548,22549,22537,22542,760
20250704,1945,22542,22545.9,22524.9,22529.9,968
20250704,2000,22529.9,22533.9,22520.9,22525.9,428
20250704,2015,22526.9,22527.8,22487.7,22506.8,1700
20250704,2030,22505.8,22516.8,22501.8,22513.8,720
20250704,2045,22515.8,22544.9,22512.8,22541,1238
20250704,2100,22538.9,22543.9,22519.9,22522.9,592
20250704,2115,22525.9,22539.9,22521.9,22530.9,392
20250704,2130,22531.9,22541.9,22522.9,22535.9,554
20250704,2145,22535.9,22569.1,22518.9,22560.1,2326
20250704,2200,22559.1,22561,22508.8,22519.8,2490
20250704,2215,22519.8,22530.8,22500.8,22524.9,1630
20250704,2230,22525.9,22550,22517.9,22547,788
20250704,2245,22547,22553,22539,22546,718
20250704,2300,22547,22546.9,22526.9,22533.9,520
20250704,2315,22533.9,22537.9,22520.9,22520.8,524
20250704,2330,22520.8,22521.8,22511.8,22516.8,696
20250704,2345,22517.8,22520.8,22501.8,22509.8,662
20250705,0,22509.8,22517.8,22496.7,22510.8,608
20250705,15,22513.8,22515.8,22507.8,22509.8,390
20250705,30,22508.8,22521.8,22491.7,22514.8,834
20250705,45,22514.8,22517.8,22495.7,22503.7,366
20250705,100,22503.7,22503.7,22471.6,22486.6,1244
20250705,115,22487.6,22495.6,22474.6,22476.6,378
20250705,130,22477.6,22485.6,22473.6,22478.6,320
20250705,145,22476.6,22476.5,22451.5,22464.5,712
20250705,200,22466.5,22483.6,22466.6,22483.6,244
20250705,215,22483.6,22489.6,22472.6,22478.6,222
20250705,230,22478.6,22505.7,22477.6,22496.7,706
20250705,245,22496.7,22515.8,22495.7,22507.8,392
20250705,300,22508.8,22514.8,22502.8,22503.7,220
20250705,315,22503.7,22508.7,22502.8,22507.8,142
20250705,330,22507.8,22507.7,22501.8,22501.7,86
20250705,345,22502.7,22506.7,22494.7,22498.7,132
20250705,400,22498.7,22509.7,22490.7,22508.8,222
20250705,415,22509.8,22531.9,22509.8,22529.9,598
20250705,430,22528.9,22535.9,22515.9,22524.9,242
20250705,445,22523.9,22529.8,22518.9,22519.8,152
20250705,500,22519.8,22527.8,22488.7,22488.6,550
20250707,900,22482.6,22640.5,22478.6,22593.3,12666
20250707,915,22592.3,22595.2,22377,22377,23334
20250707,930,22378,22529.8,22378,22499.7,16120
20250707,945,22498.7,22558,22450.5,22467.5,11192
20250707,1000,22466.5,22510.7,22461.5,22475.6,5498
20250707,1015,22477.6,22517.8,22461.5,22492.7,4504
20250707,1030,22493.7,22515.8,22454.5,22472.6,5148
20250707,1045,22474.6,22476.5,22427.3,22472.6,5522
20250707,1100,22472.6,22479.5,22448.5,22451.4,2902
20250707,1115,22452.4,22455.4,22404.2,22419.2,4276
20250707,1130,22420.2,22441.3,22417.3,22430.3,2268
20250707,1145,22433.3,22446.3,22431.4,22432.3,1390
20250707,1200,22432.3,22466.5,22428.3,22461.5,2384
20250707,1215,22462.5,22464.5,22443.4,22447.4,1816
20250707,1230,22448.4,22492.6,22443.4,22472.6,3274
20250707,1245,22472.6,22478.5,22427.3,22431.3,2374
20250707,1300,22433.3,22442.3,22429.3,22436.3,1432
20250707,1315,22436.3,22447.4,22423.3,22443.4,2542
20250707,1330,22442.4,22467.5,22438.4,22455.5,5618
20250707,1345,22454.4,22470.5,22445.4,22469.5,8272
20250707,1515,22445.4,22485.6,22439.4,22473.6,2024
20250707,1530,22471.5,22482.6,22460.5,22462.5,916
20250707,1545,22461.5,22487.6,22455.5,22479.6,786
20250707,1600,22480.6,22498.7,22478.6,22492.7,880
20250707,1615,22491.7,22494.6,22461.5,22470.5,1416
20250707,1630,22469.5,22493.6,22463.5,22479.6,780
20250707,1645,22479.6,22490.6,22477.6,22487.6,420
20250707,1700,22487.6,22488.6,22460.5,22466.5,778
20250707,1715,22466.5,22475.5,22455.5,22472.6,706
20250707,1730,22471.5,22480.6,22471.6,22476.6,548
20250707,1745,22476.6,22493.6,22468.6,22483.6,1076
20250707,1800,22484.6,22496.6,22478.6,22496.7,894
20250707,1815,22496.7,22506.7,22495.7,22504.7,898
20250707,1830,22503.7,22505.7,22493.7,22503.7,450
20250707,1845,22503.7,22517.8,22500.8,22515.8,868
20250707,1900,22515.8,22515.8,22503.8,22509.8,324
20250707,1915,22509.8,22525.8,22507.8,22510.8,630
20250707,1930,22511.8,22523.8,22510.8,22523.9,326
20250707,1945,22523.9,22524.8,22511.8,22520.8,594
20250707,2000,22520.8,22527.8,22510.8,22514.8,668
20250707,2015,22514.8,22515.8,22504.8,22514.8,618
20250707,2030,22513.8,22519.8,22506.8,22508.8,310
20250707,2045,22507.8,22516.8,22495.7,22495.7,752
20250707,2100,22495.7,22501.7,22488.7,22491.7,742
20250707,2115,22490.7,22493.6,22482.7,22491.7,760
20250707,2130,22491.7,22526.8,22489.7,22518.8,1006
20250707,2145,22517.8,22561,22497.8,22530.9,6648
20250707,2200,22529.9,22557,22509.8,22530.9,2620
20250707,2215,22528.9,22536.9,22500.8,22509.8,1882
20250707,2230,22507.8,22513.7,22460.5,22473.6,2654
20250707,2245,22473.6,22495.6,22466.6,22485.6,2350
20250707,2300,22485.6,22507.7,22442.4,22449.4,3020
20250707,2315,22450.4,22480.6,22448.5,22463.5,2020
20250707,2330,22464.5,22477.5,22458.5,22474.6,974
20250707,2345,22471.5,22481.6,22459.5,22466.5,850
20250708,0,22466.5,22505.7,22447.5,22497.7,2238
20250708,15,22497.7,22529.8,22497.8,22524.9,2296
20250708,30,22524.9,22550,22379,22463.5,13582
20250708,45,22461.5,22481.6,22451.5,22462.5,2574
20250708,100,22465.5,22469.5,22407.2,22428.3,3086
20250708,115,22431.3,22466.5,22426.3,22462.5,1854
20250708,130,22463.5,22480.6,22448.5,22453.4,1074
20250708,145,22455.5,22497.7,22452.5,22461.5,2288
20250708,200,22461.5,22471.5,22447.5,22456.5,566
20250708,215,22457.5,22462.4,22440.4,22442.4,854
20250708,230,22442.4,22442.3,22327.7,22337.8,6266
20250708,245,22334.7,22375.9,22309.6,22372,2434
20250708,300,22376,22405.1,22374,22395.1,1454
20250708,315,22393.1,22410.1,22368,22388.1,1270
20250708,330,22385,22395,22354.9,22355.9,966
20250708,345,22355.9,22368.9,22335.8,22350.8,1218
20250708,400,22351.8,22401.1,22349.9,22395.1,1268
20250708,415,22394.1,22396,22363,22366.9,502
20250708,430,22366.9,22376.9,22366,22369.9,188
20250708,445,22369.9,22371.9,22348.9,22349.8,418
20250708,500,22351.8,22360.8,22350.9,22354.9,424
20250708,900,22486.6,22530.8,22417.3,22418.2,13752
20250708,915,22421.2,22440.3,22348.9,22362.9,13222
20250708,930,22366.9,22437.3,22365,22386,10214
20250708,945,22384,22398.1,22325.7,22327.7,8050
20250708,1000,22326.7,22337.7,22273.4,22292.5,8644
20250708,1015,22290.5,22316.6,22275.4,22291.5,4484
20250708,1030,22289.5,22370.9,22287.5,22358.9,6640
20250708,1045,22358.9,22363.9,22332.8,22342.8,3874
20250708,1100,22343.8,22444.3,22337.8,22432.3,10718
20250708,1115,22433.3,22448.4,22403.2,22422.3,5572
20250708,1130,22421.2,22426.2,22400.2,22416.2,1708
20250708,1145,22415.2,22436.3,22409.2,22413.2,2332
20250708,1200,22411.2,22419.2,22408.2,22413.2,944
20250708,1215,22411.2,22413.2,22383.1,22386,3180
20250708,1230,22385,22390,22344.8,22353.8,4474
20250708,1245,22353.8,22369.9,22336.8,22349.8,4804
20250708,1300,22350.8,22356.8,22338.8,22339.8,2294
20250708,1315,22339.8,22368.9,22324.7,22368.9,3708
20250708,1330,22368.9,22380,22346.9,22380,5044
20250708,1345,22381,22409.1,22380.1,22384,14536
20250708,1515,22408.2,22410.1,22379,22389.1,2060
20250708,1530,22390.1,22401.1,22380.1,22400.1,958
20250708,1545,22400.1,22409.1,22389.1,22402.1,950
20250708,1600,22400.1,22428.2,22395.1,22420.2,1298
20250708,1615,22418.2,22420.2,22399.2,22410.2,904
20250708,1630,22412.2,22414.2,22402.2,22405.2,476
20250708,1645,22404.1,22406.1,22386.1,22392.1,646
20250708,1700,22391.1,22406.1,22388.1,22402.1,530
20250708,1715,22400.1,22411.1,22387.1,22403.1,686
20250708,1730,22404.1,22406.1,22391.1,22395.1,372
20250708,1745,22393.1,22393,22368,22379,1324
20250708,1800,22378,22382,22360.9,22365.9,652
20250708,1815,22367.9,22376.9,22358.9,22369.9,496
20250708,1830,22370.9,22380,22368,22376,248
20250708,1845,22377,22398.1,22377,22392.1,806
20250708,1900,22392.1,22397.1,22386.1,22392.1,372
20250708,1915,22391.1,22402.1,22391.1,22401.1,374
20250708,1930,22403.1,22404.1,22394.1,22401.1,360
20250708,1945,22400.1,22417.2,22395.1,22409.2,986
20250708,2000,22409.2,22410.1,22379,22383,974
20250708,2015,22382,22395,22377,22394.1,500
20250708,2030,22393.1,22395,22388.1,22390.1,262
20250708,2045,22389.1,22391,22378,22382,334
20250708,2100,22382,22392,22380.1,22388.1,364
20250708,2115,22389.1,22395,22386.1,22391.1,302
20250708,2130,22391.1,22398.1,22386.1,22396.1,658
20250708,2145,22398.1,22400.1,22327.7,22355.9,5432
20250708,2200,22357.9,22389,22352.9,22352.8,2888
20250708,2215,22352.8,22368.9,22330.8,22362.9,3070
20250708,2230,22362.9,22369.9,22320.7,22357.9,2676
20250708,2245,22358.9,22408.1,22358.9,22388.1,3262
20250708,2300,22386,22390,22342.8,22379,3020
20250708,2315,22378,22411.1,22375,22394.1,2280
20250708,2330,22393.1,22399.1,22366,22374,1054
20250708,2345,22377,22396,22377,22383,1008
20250709,0,22384,22402.1,22382.1,22388.1,922
20250709,15,22386,22391,22379,22384,532
20250709,30,22384,22425.2,22378,22415.2,2212
20250709,45,22414.2,22420.2,22372,22399.1,1686
20250709,100,22395.1,22410.1,22394.1,22404.1,534
20250709,115,22405.2,22415.2,22397.2,22407.2,606
20250709,130,22406.2,22406.1,22378,22394.1,876
20250709,145,22398.1,22406.1,22383.1,22388.1,460
20250709,200,22390.1,22408.1,22384.1,22400.1,474
20250709,215,22399.1,22411.1,22397.2,22406.2,260
20250709,230,22406.2,22407.1,22387.1,22393.1,334
20250709,245,22394.1,22403.1,22384.1,22394.1,376
20250709,300,22392.1,22407.1,22391.1,22395.1,228
20250709,315,22395.1,22401.1,22381.1,22389.1,414
20250709,330,22390.1,22394,22379,22389.1,168
20250709,345,22390.1,22393,22382.1,22382,164
20250709,400,22387,22401.1,22381.1,22395.1,294
20250709,415,22395.1,22404.1,22390.1,22398.1,192
20250709,430,22396.1,22403.1,22396.1,22400.1,52
20250709,445,22396.1,22403.1,22392.1,22403.1,132
20250709,500,22403.1,22406.1,22395.1,22401.1,312
20250709,900,22383,22388,22288.5,22317.6,9116
20250709,915,22318.6,22418.2,22278.4,22408.2,15742
20250709,930,22406.2,22415.2,22356.9,22366.9,5922
20250709,945,22366.9,22430.3,22349.9,22409.2,7764
20250709,1000,22409.2,22515.8,22405.2,22513.8,12314
20250709,1015,22512.8,22536.9,22487.7,22488.6,9162
20250709,1030,22489.7,22494.6,22454.5,22488.6,5718
20250709,1045,22488.6,22496.6,22470.6,22491.7,2688
20250709,1100,22491.7,22499.7,22474.6,22480.6,2222
20250709,1115,22480.6,22487.6,22456.5,22477.6,2474
20250709,1130,22477.6,22481.6,22454.5,22477.6,1762
20250709,1145,22478.6,22482.6,22454.5,22461.5,1696
20250709,1200,22461.5,22492.6,22457.5,22481.6,1932
20250709,1215,22480.6,22517.8,22476.6,22513.8,2646
20250709,1230,22511.8,22520.8,22503.8,22510.8,2436
20250709,1245,22509.8,22577.1,22506.8,22565.1,6832
20250709,1300,22566.1,22582.2,22557.1,22573.2,3818
20250709,1315,22573.2,22607.3,22566.2,22598.3,5626
20250709,1330,22597.3,22599.3,22543,22569.1,7998
20250709,1345,22570.1,22573.1,22550.1,22568.1,7962
20250709,1515,22572.1,22579.1,22549.1,22559.1,1620
20250709,1530,22558.1,22570.1,22555.1,22560.1,822
20250709,1545,22560.1,22564,22555.1,22560.1,474
20250709,1600,22562.1,22572.1,22558.1,22561.1,658
20250709,1615,22562.1,22563,22553.1,22558.1,434
20250709,1630,22558.1,22566.1,22554.1,22562.1,332
20250709,1645,22563.1,22572.1,22558.1,22558.1,508
20250709,1700,22559.1,22561,22551.1,22557.1,460
20250709,1715,22556,22568.1,22547,22565.1,500
20250709,1730,22566.1,22602.3,22566.2,22598.3,1748
20250709,1745,22597.3,22604.3,22591.3,22594.3,726
20250709,1800,22594.3,22596.2,22585.3,22586.2,758
20250709,1815,22585.2,22590.2,22569.2,22576.2,1092
20250709,1830,22577.2,22585.2,22576.2,22578.2,362
20250709,1845,22579.2,22585.2,22572.2,22572.1,388
20250709,1900,22572.1,22589.2,22572.2,22573.2,504
20250709,1915,22575.2,22615.4,22571.2,22604.3,1778
20250709,1930,22604.3,22611.3,22598.4,22608.4,898
20250709,1945,22608.4,22610.3,22593.3,22597.3,806
20250709,2000,22597.3,22605.3,22592.3,22598.3,302
20250709,2015,22597.3,22608.3,22594.3,22602.3,322
20250709,2030,22604.3,22622.4,22597.3,22602.3,764
20250709,2045,22603.3,22617.4,22600.4,22617.4,362
20250709,2100,22617.4,22627.4,22611.4,22619.4,1252
20250709,2115,22617.4,22621.4,22607.4,22617.4,734
20250709,2130,22617.4,22632.5,22607.4,22624.5,898
20250709,2145,22626.5,22699.9,22612.4,22696.9,7068
20250709,2200,22694.9,22702.9,22669.8,22681.8,3182
20250709,2215,22681.8,22694.8,22665.8,22667.7,2366
20250709,2230,22667.7,22672.7,22640.6,22643.6,2676
