date,time,open,high,low,close,volume
20240923,1930,22351,22368,22345,22354,578
20240923,1945,22355,22371,22346,22370,608
20240923,2000,22370,22377,22364,22371,562
20240923,2015,22370,22377,22357,22360,538
20240923,2030,22361,22374,22356,22373,642
20240923,2045,22374,22388,22370,22383,970
20240923,2100,22382,22398,22371,22392,1406
20240923,2115,22392,22404,22385,22386,1576
20240923,2130,22387,22399,22384,22395,1098
20240923,2145,22395,22410,22365,22405,5040
20240923,2200,22402,22445,22376,22414,6326
20240923,2215,22413,22472,22397,22437,6714
20240923,2230,22437,22490,22426,22488,5554
20240923,2245,22486,22492,22442,22472,4666
20240923,2300,22472,22490,22458,22472,2346
20240923,2315,22473,22478,22429,22447,3452
20240923,2330,22445,22469,22429,22466,1892
20240923,2345,22466,22484,22461,22474,1538
20240924,0,22475,22487,22452,22457,1818
20240924,15,22456,22459,22413,22425,2706
20240924,30,22424,22446,22408,22437,1618
20240924,45,22436,22446,22422,22438,992
20240924,100,22435,22447,22426,22437,1036
20240924,115,22434,22438,22415,22429,1094
20240924,130,22430,22445,22424,22438,686
20240924,145,22439,22457,22434,22440,736
20240924,200,22439,22456,22439,22451,328
20240924,215,22451,22460,22439,22448,532
20240924,230,22451,22461,22445,22454,342
20240924,245,22454,22461,22449,22450,216
20240924,300,22452,22452,22436,22452,448
20240924,315,22449,22458,22443,22445,268
20240924,330,22449,22452,22445,22448,82
20240924,345,22447,22456,22430,22431,578
20240924,400,22432,22446,22427,22431,504
20240924,415,22429,22430,22398,22414,1756
20240924,430,22414,22416,22387,22395,894
20240924,445,22393,22399,22383,22392,730
20240924,500,22392,22421,22389,22420,612
20240924,850,22400,22418,22339,22358,7220
20240924,855,22360,22375,22355,22370,1438
20240924,900,22371,22378,22362,22366,1082
20240924,905,22368,22420,22361,22416,4914
20240924,910,22415,22427,22395,22399,3716
20240924,915,22399,22446,22396,22438,3268
20240924,920,22438,22467,22433,22452,3068
20240924,925,22452,22454,22424,22429,2116
20240924,930,22428,22432,22392,22396,3052
20240924,935,22396,22399,22352,22375,5422
20240924,940,22377,22399,22356,22374,3332
20240924,945,22375,22388,22364,22388,2036
20240924,950,22388,22388,22315,22324,5674
20240924,955,22324,22350,22312,22345,3306
20240924,1000,22345,22347,22316,22329,2314
20240924,1005,22330,22330,22275,22301,8126
20240924,1010,22301,22301,22254,22270,4126
20240924,1015,22269,22300,22261,22288,3138
20240924,1020,22287,22307,22281,22299,2148
20240924,1025,22299,22316,22287,22294,2466
20240924,1030,22292,22312,22284,22310,1234
20240924,1035,22309,22326,22297,22313,1994
20240924,1040,22313,22340,22304,22323,2152
20240924,1045,22323,22344,22323,22336,1628
20240924,1050,22335,22351,22329,22339,1890
20240924,1055,22339,22340,22331,22331,844
20240924,1100,22331,22384,22328,22376,3936
20240924,1105,22374,22390,22371,22375,1846
20240924,1110,22376,22384,22370,22382,1718
20240924,1115,22381,22394,22377,22385,1416
20240924,1120,22386,22414,22384,22409,2102
20240924,1125,22409,22414,22395,22403,1884
20240924,1130,22403,22412,22396,22403,1304
20240924,1135,22402,22412,22398,22403,966
20240924,1140,22400,22424,22391,22420,2030
20240924,1145,22422,22439,22409,22439,1892
20240924,1150,22437,22444,22425,22431,1740
20240924,1155,22431,22434,22409,22412,1074
20240924,1200,22411,22427,22407,22427,888
20240924,1205,22427,22438,22423,22435,1026
20240924,1210,22435,22443,22429,22429,892
20240924,1215,22430,22459,22427,22444,2156
20240924,1220,22444,22447,22425,22428,1012
20240924,1225,22428,22439,22420,22433,1034
20240924,1230,22432,22484,22432,22484,3914
20240924,1235,22483,22497,22479,22483,3716
20240924,1240,22485,22487,22471,22477,1302
20240924,1245,22478,22479,22462,22468,1094
20240924,1250,22466,22476,22461,22462,834
20240924,1255,22464,22477,22459,22472,602
20240924,1300,22473,22491,22469,22489,1062
20240924,1305,22487,22524,22487,22523,3640
20240924,1310,22522,22560,22521,22555,4750
20240924,1315,22556,22589,22556,22576,3790
20240924,1320,22578,22595,22576,22585,2654
20240924,1325,22585,22590,22577,22579,1830
20240924,1330,22579,22599,22576,22598,2780
20240924,1335,22597,22606,22587,22596,2656
20240924,1340,22596,22607,22594,22605,1894
20240924,1345,22605,22610,22588,22593,7232
20240924,1515,22655,22667,22622,22632,4758
20240924,1530,22631,22656,22614,22617,2042
20240924,1545,22618,22644,22606,22636,1772
20240924,1600,22637,22666,22637,22662,1738
20240924,1615,22661,22695,22657,22681,3016
20240924,1630,22682,22707,22679,22706,1774
20240924,1645,22708,22710,22683,22687,1274
20240924,1700,22688,22730,22687,22730,1634
20240924,1715,22729,22733,22709,22712,2082
20240924,1730,22714,22716,22690,22710,1714
20240924,1745,22711,22736,22711,22735,1702
20240924,1800,22735,22740,22715,22734,1402
20240924,1815,22734,22749,22724,22749,1412
20240924,1830,22748,22770,22745,22762,2056
20240924,1845,22762,22795,22762,22794,1820
20240924,1900,22794,22796,22751,22752,2202
20240924,1915,22754,22758,22708,22720,4056
20240924,1930,22721,22746,22720,22746,1494
20240924,1945,22745,22776,22743,22766,2124
20240924,2000,22764,22769,22747,22752,1094
20240924,2015,22753,22772,22750,22770,1304
20240924,2030,22771,22775,22757,22762,626
20240924,2045,22760,22777,22745,22775,2456
20240924,2100,22775,22816,22773,22808,3202
20240924,2115,22811,22851,22809,22834,2990
20240924,2130,22834,22850,22825,22836,2290
20240924,2145,22838,22860,22792,22846,6708
20240924,2200,22847,22869,22807,22815,5200
20240924,2215,22814,22815,22725,22784,11798
20240924,2230,22782,22796,22718,22742,5764
20240924,2245,22740,22770,22695,22733,6988
20240924,2300,22733,22793,22731,22790,5060
20240924,2315,22790,22829,22774,22824,4278
20240924,2330,22822,22839,22814,22829,3164
20240924,2345,22832,22883,22832,22879,5342
20240925,0,22880,22926,22870,22897,4914
20240925,15,22900,22941,22898,22933,3840
20240925,30,22931,22932,22881,22895,3662
20240925,45,22895,22933,22882,22933,2270
20240925,100,22934,22950,22899,22903,2266
20240925,115,22900,22931,22894,22928,1184
20240925,130,22930,22945,22924,22925,1092
20240925,145,22923,22963,22914,22954,2688
20240925,200,22950,22950,22923,22926,1166
20240925,215,22925,22943,22911,22926,1344
20240925,230,22925,22935,22916,22928,570
20240925,245,22926,22959,22898,22958,1968
20240925,300,22958,22979,22950,22971,1590
20240925,315,22971,22991,22971,22979,1286
20240925,330,22977,22989,22969,22986,760
20240925,345,22985,22997,22971,22979,842
20240925,400,22979,23005,22963,22964,1614
20240925,415,22968,22973,22934,22961,1336
20240925,430,22962,22966,22957,22966,252
20240925,445,22966,22968,22953,22956,466
20240925,500,22956,22957,22907,22927,978
20240925,850,22937,22940,22900,22918,4484
20240925,855,22917,22926,22907,22912,1508
20240925,900,22913,22925,22875,22875,4042
20240925,905,22877,22908,22864,22906,6796
20240925,910,22906,22906,22878,22900,4046
20240925,915,22899,22920,22889,22891,3776
20240925,920,22891,22893,22862,22867,4162
20240925,925,22867,22913,22863,22913,3278
20240925,930,22911,22947,22892,22921,5246
20240925,935,22921,22937,22906,22920,3044
20240925,940,22921,22942,22915,22934,2258
20240925,945,22934,22954,22907,22923,3620
20240925,950,22920,22925,22883,22885,3430
20240925,955,22885,22899,22869,22884,3612
20240925,1000,22885,22898,22862,22891,2760
20240925,1005,22891,22929,22885,22926,2504
20240925,1010,22927,22928,22906,22906,1406
20240925,1015,22907,22907,22868,22881,2656
20240925,1020,22879,22891,22867,22873,1782
20240925,1025,22872,22905,22869,22872,1608
20240925,1030,22872,22873,22853,22865,2812
20240925,1035,22864,22870,22849,22850,2150
20240925,1040,22850,22879,22841,22872,2330
20240925,1045,22872,22888,22867,22875,1716
20240925,1050,22874,22899,22869,22876,2078
20240925,1055,22877,22890,22866,22883,958
20240925,1100,22884,22888,22855,22861,1634
20240925,1105,22864,22877,22848,22867,1532
20240925,1110,22866,22871,22851,22864,864
20240925,1115,22865,22892,22862,22881,1536
20240925,1120,22881,22889,22877,22885,522
20240925,1125,22883,22914,22882,22904,2212
20240925,1130,22905,22909,22889,22897,918
20240925,1135,22897,22914,22895,22901,1144
20240925,1140,22901,22905,22883,22891,804
20240925,1145,22890,22893,22877,22882,634
20240925,1150,22884,22888,22873,22882,732
20240925,1155,22882,22895,22881,22883,586
20240925,1200,22882,22890,22872,22890,862
20240925,1205,22890,22899,22888,22891,838
20240925,1210,22892,22894,22876,22882,512
20240925,1215,22883,22894,22883,22893,468
20240925,1220,22894,22897,22873,22876,1308
20240925,1225,22876,22908,22873,22906,1348
20240925,1230,22908,22913,22896,22898,1192
20240925,1235,22896,22900,22887,22895,814
20240925,1240,22896,22906,22892,22902,546
20240925,1245,22903,22903,22892,22892,544
20240925,1250,22892,22913,22887,22910,1524
20240925,1255,22912,22912,22900,22905,624
20240925,1300,22905,22905,22894,22904,1360
20240925,1305,22903,22920,22895,22916,1830
20240925,1310,22917,22932,22910,22929,2326
20240925,1315,22929,22962,22928,22951,4422
20240925,1320,22950,22956,22920,22921,2648
20240925,1325,22921,22926,22903,22906,2116
20240925,1330,22906,22932,22902,22930,2172
20240925,1335,22930,22945,22926,22928,2446
20240925,1340,22929,22929,22903,22909,1942
20240925,1345,22908,22916,22887,22894,4566
20240925,1515,22868,22897,22849,22886,4804
20240925,1530,22886,22927,22885,22919,2668
20240925,1545,22919,22937,22914,22922,1806
20240925,1600,22922,22938,22914,22926,1300
20240925,1615,22928,22935,22899,22911,1792
20240925,1630,22914,22920,22906,22910,918
20240925,1645,22911,22922,22895,22902,1096
20240925,1700,22902,22926,22900,22924,992
20240925,1715,22923,22923,22903,22912,802
20240925,1730,22913,22916,22889,22892,1110
20240925,1745,22894,22921,22892,22918,1140
20240925,1800,22919,22927,22912,22926,632
20240925,1815,22924,22977,22919,22972,2888
20240925,1830,22970,22989,22964,22979,1936
20240925,1845,22977,22995,22974,22985,1504
20240925,1900,22986,23026,22975,23024,2336
20240925,1915,23026,23043,23018,23027,2740
20240925,1930,23025,23040,23020,23023,1242
20240925,1945,23024,23035,23011,23022,1160
20240925,2000,23025,23048,23017,23046,1364
20240925,2015,23046,23067,23039,23049,2056
20240925,2030,23049,23075,23047,23057,1836
20240925,2045,23055,23060,23030,23034,1238
20240925,2100,23034,23036,23005,23011,2644
20240925,2115,23013,23037,22995,23030,2980
20240925,2130,23030,23051,23023,23038,1254
20240925,2145,23037,23073,22996,23020,6642
20240925,2200,23021,23058,23010,23056,4500
20240925,2215,23057,23113,23052,23111,6124
20240925,2230,23111,23133,23071,23076,6146
20240925,2245,23075,23124,23063,23103,3950
20240925,2300,23104,23113,23069,23098,2726
20240925,2315,23100,23110,23073,23077,2548
20240925,2330,23078,23090,23053,23067,3894
20240925,2345,23066,23099,23056,23078,2586
20240926,0,23080,23084,23035,23054,3082
20240926,15,23054,23079,23037,23062,2850
20240926,30,23060,23079,23054,23069,1216
20240926,45,23069,23069,23040,23046,1074
20240926,100,23045,23050,23019,23023,1654
20240926,115,23022,23032,22984,22994,4098
20240926,130,22994,23023,22992,23018,1238
20240926,145,23013,23028,22990,23001,1408
20240926,200,23000,23041,22989,23040,1254
20240926,215,23038,23045,22978,22986,1924
20240926,230,22987,23018,22974,23017,1242
20240926,245,23018,23020,23005,23014,488
20240926,300,23012,23020,22997,23010,362
20240926,315,23008,23010,22990,22995,540
20240926,330,22994,23007,22987,23005,610
20240926,345,23004,23007,22992,22997,940
20240926,400,23000,23026,22996,23007,1588
20240926,415,23002,23054,22993,23054,1422
20240926,430,23056,23061,23033,23042,504
20240926,445,23042,23048,23037,23045,200
20240926,500,23045,23047,23034,23041,468
20240926,850,23136,23152,23112,23147,7750
20240926,855,23146,23154,23137,23142,2148
20240926,900,23141,23158,23130,23133,2044
20240926,905,23131,23167,23106,23133,4916
20240926,910,23133,23148,23113,23119,4332
20240926,915,23122,23140,23091,23094,3618
20240926,920,23092,23096,23069,23078,3954
20240926,925,23078,23102,23075,23092,2732
20240926,930,23094,23097,23065,23068,2390
20240926,935,23068,23084,23046,23082,3502
20240926,940,23080,23083,23047,23057,1858
20240926,945,23053,23077,23042,23072,2400
20240926,950,23070,23122,23068,23113,4176
20240926,955,23113,23124,23098,23117,2222
20240926,1000,23117,23154,23110,23146,3446
20240926,1005,23147,23180,23146,23153,5026
20240926,1010,23156,23158,23132,23141,1926
20240926,1015,23139,23144,23116,23127,1928
20240926,1020,23128,23141,23108,23138,1618
20240926,1025,23136,23139,23123,23135,1064
20240926,1030,23135,23154,23135,23143,1520
20240926,1035,23143,23159,23120,23124,1846
20240926,1040,23124,23128,23080,23083,2572
20240926,1045,23085,23090,23073,23078,1916
20240926,1050,23078,23085,23032,23051,3994
20240926,1055,23052,23069,23041,23051,3116
20240926,1100,23050,23062,23047,23050,1312
20240926,1105,23051,23073,23036,23060,1980
20240926,1110,23062,23070,23046,23050,1092
20240926,1115,23049,23064,23048,23052,700
20240926,1120,23052,23059,23039,23057,1084
20240926,1125,23058,23079,23051,23076,1144
20240926,1130,23076,23085,23051,23055,1648
20240926,1135,23054,23056,23040,23049,1308
20240926,1140,23049,23067,23045,23060,1118
20240926,1145,23062,23075,23049,23073,798
20240926,1150,23073,23090,23065,23077,1788
20240926,1155,23078,23083,23068,23074,1108
20240926,1200,23074,23079,23067,23078,842
20240926,1205,23077,23096,23057,23061,2204
20240926,1210,23063,23072,23053,23065,834
20240926,1215,23067,23071,23052,23055,764
20240926,1220,23055,23069,23051,23069,906
20240926,1225,23069,23081,23068,23078,906
20240926,1230,23078,23078,23052,23052,968
20240926,1235,23051,23061,23048,23051,876
20240926,1240,23052,23061,23048,23048,916
20240926,1245,23049,23066,23036,23066,2778
20240926,1250,23065,23066,23055,23062,848
20240926,1255,23062,23062,23021,23025,2248
20240926,1300,23024,23032,23008,23030,2788
20240926,1305,23029,23031,23008,23015,1658
20240926,1310,23014,23021,22994,23005,2168
20240926,1315,23004,23028,22994,23024,3512
20240926,1320,23025,23029,22999,23009,2766
20240926,1325,23009,23020,23002,23019,1138
20240926,1330,23019,23055,23018,23055,3460
20240926,1335,23053,23064,23043,23049,1966
20240926,1340,23048,23054,23038,23054,1126
20240926,1345,23052,23067,23047,23059,3320
20240926,1515,23109,23149,23108,23143,5122
20240926,1530,23143,23200,23143,23176,5616
20240926,1545,23175,23205,23159,23193,3250
20240926,1600,23195,23232,23189,23219,3386
20240926,1615,23219,23249,23206,23238,3524
20240926,1630,23241,23253,23234,23245,2402
20240926,1645,23248,23274,23235,23248,3136
20240926,1700,23248,23264,23240,23264,1424
20240926,1715,23262,23265,23232,23253,1678
20240926,1730,23252,23292,23246,23285,2550
20240926,1745,23286,23304,23279,23296,1990
20240926,1800,23295,23308,23292,23307,1206
20240926,1815,23307,23317,23292,23300,1744
20240926,1830,23300,23320,23295,23304,1572
20240926,1845,23307,23323,23297,23323,1606
20240926,1900,23323,23329,23312,23323,1402
20240926,1915,23324,23328,23305,23323,1106
20240926,1930,23323,23326,23306,23322,864
20240926,1945,23321,23339,23321,23331,1532
20240926,2000,23332,23355,23331,23347,1678
20240926,2015,23348,23375,23335,23374,2032
20240926,2030,23375,23399,23375,23392,2722
20240926,2045,23392,23418,23353,23408,5802
20240926,2100,23410,23447,23395,23433,3892
20240926,2115,23434,23480,23429,23466,3872
20240926,2130,23467,23471,23430,23452,3510
20240926,2145,23448,23497,23420,23433,10308
20240926,2200,23431,23451,23376,23403,8448
20240926,2215,23404,23419,23364,23403,6332
20240926,2230,23401,23431,23321,23336,8114
20240926,2245,23338,23354,23304,23307,6114
20240926,2300,23311,23349,23166,23183,13586
20240926,2315,23183,23249,23147,23218,10784
20240926,2330,23219,23271,23214,23271,4696
20240926,2345,23269,23330,23248,23329,5558
20240927,0,23326,23379,23322,23368,5358
20240927,15,23368,23379,23302,23313,4590
20240927,30,23313,23331,23288,23301,2352
20240927,45,23301,23310,23257,23283,2722
20240927,100,23282,23308,23271,23280,1918
20240927,115,23278,23306,23261,23283,2108
20240927,130,23286,23298,23241,23296,2758
20240927,145,23295,23337,23290,23331,2296
20240927,200,23333,23337,23312,23327,864
20240927,215,23328,23360,23327,23360,1612
20240927,230,23361,23369,23350,23363,1134
20240927,245,23362,23363,23334,23334,808
20240927,300,23334,23362,23330,23355,728
20240927,315,23352,23364,23343,23358,460
20240927,330,23357,23357,23337,23348,454
20240927,345,23349,23349,23315,23318,874
20240927,400,23319,23324,23283,23285,1714
20240927,415,23289,23311,23260,23295,1424
20240927,430,23295,23307,23294,23304,244
20240927,445,23305,23311,23292,23301,286
20240927,500,23301,23313,23281,23313,810
20240927,850,23292,23297,23240,23253,4348
20240927,855,23253,23261,23242,23250,1828
20240927,900,23250,23252,23209,23209,2836
20240927,905,23209,23248,23195,23240,5006
20240927,910,23241,23254,23233,23248,3062
20240927,915,23246,23271,23233,23264,3250
20240927,920,23262,23277,23252,23266,2518
20240927,925,23266,23270,23231,23233,2332
20240927,930,23234,23254,23220,23248,2592
20240927,935,23246,23280,23218,23231,3680
20240927,940,23230,23250,23215,23248,2146
20240927,945,23245,23260,23220,23224,2180
20240927,950,23229,23248,23222,23236,1636
20240927,955,23235,23241,23220,23232,1058
20240927,1000,23234,23238,23177,23182,4132
20240927,1005,23182,23208,23175,23195,3104
20240927,1010,23194,23226,23187,23217,2488
20240927,1015,23217,23246,23203,23243,2130
20240927,1020,23242,23254,23217,23217,2060
20240927,1025,23220,23227,23193,23195,1970
20240927,1030,23196,23199,23161,23171,3038
20240927,1035,23169,23178,23129,23131,3874
20240927,1040,23130,23174,23127,23171,2898
20240927,1045,23170,23188,23161,23174,1982
20240927,1050,23174,23190,23146,23149,2374
20240927,1055,23150,23151,23107,23116,3196
20240927,1100,23115,23129,23084,23103,3508
20240927,1105,23104,23127,23097,23111,2522
20240927,1110,23111,23128,23090,23092,2454
20240927,1115,23091,23091,23042,23054,4706
20240927,1120,23056,23097,23052,23089,2500
20240927,1125,23091,23112,23071,23092,2184
20240927,1130,23094,23100,23073,23085,1284
20240927,1135,23085,23100,23059,23059,2008
20240927,1140,23060,23077,23048,23072,1990
20240927,1145,23071,23094,23068,23069,1490
20240927,1150,23069,23079,23052,23057,1126
20240927,1155,23056,23077,23045,23057,1230
20240927,1200,23058,23076,23017,23025,3624
20240927,1205,23027,23044,23012,23034,2178
20240927,1210,23033,23102,23030,23091,3036
20240927,1215,23090,23108,23080,23091,1870
20240927,1220,23091,23093,23075,23076,1392
20240927,1225,23079,23090,23075,23087,924
20240927,1230,23089,23097,23067,23089,1150
20240927,1235,23087,23119,23085,23115,1736
20240927,1240,23116,23122,23092,23109,1738
20240927,1245,23110,23146,23109,23146,2604
20240927,1250,23143,23154,23114,23120,2624
20240927,1255,23118,23131,23104,23119,2030
20240927,1300,23119,23120,23103,23110,864
20240927,1305,23110,23115,23072,23077,2566
20240927,1310,23079,23079,23038,23056,3346
20240927,1315,23058,23075,23036,23067,2768
20240927,1320,23067,23079,23063,23068,1414
20240927,1325,23068,23085,23064,23078,2016
20240927,1330,23077,23088,23014,23022,3364
20240927,1335,23026,23028,22984,22984,4462
20240927,1340,22986,23011,22980,22991,3202
20240927,1345,22994,23014,22984,22986,3980
20240927,1515,22975,23007,22906,22909,6386
20240927,1530,22910,22939,22871,22874,4924
20240927,1545,22872,22877,22806,22848,7936
20240927,1600,22848,22882,22833,22865,3704
20240927,1615,22864,22932,22857,22918,4762
20240927,1630,22917,22970,22911,22969,3668
20240927,1645,22968,23013,22940,22940,4902
20240927,1700,22941,22997,22920,22997,2774
20240927,1715,22994,23006,22964,22994,2612
20240927,1730,22994,23049,22993,23014,4330
20240927,1745,23014,23042,22994,23027,1736
20240927,1800,23026,23054,23023,23036,1824
20240927,1815,23034,23037,22992,23004,1738
20240927,1830,23001,23005,22936,22939,2452
20240927,1845,22937,22971,22928,22966,1622
20240927,1900,22969,22990,22969,22978,970
20240927,1915,22983,23024,22982,23013,1688
20240927,1930,23016,23028,22979,22985,1136
20240927,1945,22985,23025,22979,23018,1136
20240927,2000,23020,23035,23009,23033,1260
20240927,2015,23028,23051,23024,23038,1376
20240927,2030,23037,23062,23018,23057,1420
20240927,2045,23057,23082,23014,23065,3582
20240927,2100,23067,23083,23027,23051,2256
20240927,2115,23051,23079,23043,23063,1514
20240927,2130,23063,23069,23033,23044,1436
20240927,2145,23047,23062,22988,22998,7246
20240927,2200,23000,23047,22982,23014,3778
20240927,2215,23014,23044,22948,22986,4478
20240927,2230,22987,23032,22959,23009,3706
20240927,2245,23008,23018,22946,22982,4678
20240927,2300,22982,22997,22938,22954,4108
20240927,2315,22952,22953,22859,22888,7228
20240927,2330,22886,22897,22850,22879,4628
20240927,2345,22879,22894,22832,22894,5450
20240928,0,22893,22906,22863,22876,3528
20240928,15,22876,22925,22840,22845,4298
20240928,30,22844,22927,22844,22917,2686
20240928,45,22916,22960,22912,22954,3434
20240928,100,22953,22957,22934,22946,1334
20240928,115,22946,22981,22934,22940,2158
20240928,130,22939,22940,22914,22919,1286
20240928,145,22920,22926,22884,22905,1424
20240928,200,22906,22949,22895,22948,1258
20240928,215,22947,22952,22907,22907,1054
20240928,230,22908,22920,22837,22837,2154
20240928,245,22839,22856,22802,22848,4494
20240928,300,22852,22893,22852,22881,1530
20240928,315,22877,22879,22790,22798,2844
20240928,330,22798,22821,22775,22815,1564
20240928,345,22815,22820,22791,22802,906
20240928,400,22803,22809,22778,22794,1326
20240928,415,22794,22795,22754,22761,2070
20240928,430,22761,22784,22749,22773,792
20240928,445,22775,22777,22743,22750,852
20240928,500,22750,22771,22734,22753,1266
20240930,850,22801,22826,22757,22805,6712
20240930,855,22805,22838,22796,22807,2612
20240930,900,22807,22841,22801,22802,2644
20240930,905,22802,22831,22785,22823,5608
20240930,910,22824,22857,22804,22818,5448
20240930,915,22819,22834,22769,22782,4332
20240930,920,22784,22826,22764,22808,3822
20240930,925,22809,22814,22752,22763,4554
20240930,930,22765,22817,22763,22803,3446
20240930,935,22806,22839,22798,22812,3360
20240930,940,22812,22836,22779,22787,2722
20240930,945,22786,22806,22743,22762,4082
20240930,950,22763,22782,22721,22737,5488
20240930,955,22742,22742,22704,22733,3832
20240930,1000,22733,22749,22709,22732,2644
20240930,1005,22731,22734,22655,22677,6656
20240930,1010,22677,22688,22633,22672,4506
20240930,1015,22672,22673,22618,22648,3784
20240930,1020,22653,22657,22614,22647,2726
20240930,1025,22643,22643,22601,22608,4240
20240930,1030,22606,22648,22590,22629,3492
20240930,1035,22627,22646,22576,22586,3824
20240930,1040,22585,22589,22549,22575,4040
20240930,1045,22573,22598,22563,22582,2906
20240930,1050,22582,22635,22571,22630,2836
20240930,1055,22630,22675,22628,22650,4140
20240930,1100,22648,22665,22629,22639,1634
20240930,1105,22640,22646,22616,22622,1464
20240930,1110,22625,22650,22604,22646,1780
20240930,1115,22646,22654,22616,22626,1274
20240930,1120,22629,22639,22613,22626,1094
20240930,1125,22628,22658,22624,22650,1646
20240930,1130,22652,22672,22638,22644,1432
20240930,1135,22645,22652,22627,22648,1510
20240930,1140,22647,22672,22632,22653,970
20240930,1145,22649,22660,22631,22639,802
20240930,1150,22641,22649,22629,22635,808
20240930,1155,22636,22645,22631,22636,544
20240930,1200,22635,22682,22634,22664,1850
20240930,1205,22664,22695,22664,22664,1680
20240930,1210,22664,22675,22647,22653,1178
20240930,1215,22654,22655,22624,22629,1180
20240930,1220,22630,22630,22614,22623,1388
20240930,1225,22622,22625,22605,22618,1490
20240930,1230,22618,22638,22598,22604,1630
20240930,1235,22604,22604,22579,22586,2082
20240930,1240,22588,22601,22569,22569,1410
20240930,1245,22570,22580,22562,22575,1318
20240930,1250,22575,22593,22539,22542,3482
20240930,1255,22542,22562,22539,22559,1820
20240930,1300,22559,22562,22531,22531,1746
20240930,1305,22533,22547,22525,22527,1606
20240930,1310,22527,22534,22510,22519,2386
20240930,1315,22520,22525,22505,22510,2090
20240930,1320,22510,22520,22503,22504,1790
20240930,1325,22506,22518,22493,22517,2856
20240930,1330,22514,22527,22418,22426,7706
20240930,1335,22426,22466,22419,22421,5656
20240930,1340,22420,22440,22418,22426,3204
20240930,1345,22427,22441,22423,22428,6096
20240930,1515,22436,22537,22429,22513,6704
20240930,1530,22510,22518,22457,22474,2910
20240930,1545,22472,22508,22450,22499,2914
20240930,1600,22500,22519,22482,22485,1844
20240930,1615,22483,22490,22433,22438,2848
20240930,1630,22438,22454,22380,22449,5056
20240930,1645,22447,22465,22417,22451,2190
20240930,1700,22450,22462,22441,22461,800
20240930,1715,22453,22462,22420,22427,1454
20240930,1730,22428,22475,22403,22470,2128
20240930,1745,22465,22478,22425,22431,1186
20240930,1800,22437,22466,22436,22447,892
20240930,1815,22445,22458,22428,22437,830
20240930,1830,22436,22461,22434,22442,780
20240930,1845,22445,22454,22394,22410,1348
20240930,1900,22412,22436,22382,22421,1982
20240930,1915,22427,22433,22325,22329,4664
20240930,1930,22329,22359,22327,22338,2024
20240930,1945,22340,22367,22305,22307,2838
20240930,2000,22307,22324,22266,22270,3472
20240930,2015,22270,22339,22261,22316,3476
20240930,2030,22314,22330,22310,22322,1324
20240930,2045,22322,22329,22270,22273,2326
20240930,2100,22272,22328,22270,22306,2066
20240930,2115,22306,22347,22284,22342,2388
20240930,2130,22340,22350,22303,22335,2212
20240930,2145,22335,22379,22310,22360,7486
20240930,2200,22361,22425,22344,22347,6280
20240930,2215,22348,22360,22270,22279,6186
20240930,2230,22281,22286,22216,22278,8446
20240930,2245,22276,22326,22274,22282,4984
20240930,2300,22282,22304,22253,22264,2602
20240930,2315,22262,22315,22252,22298,3028
20240930,2330,22297,22312,22270,22290,1590
20240930,2345,22287,22294,22191,22229,5346
20241001,0,22230,22243,22209,22219,2214
20241001,15,22218,22265,22204,22252,3286
20241001,30,22254,22272,22242,22252,1338
20241001,45,22249,22255,22208,22227,1234
20241001,100,22229,22255,22224,22235,1016
20241001,115,22234,22242,22184,22184,2364
20241001,130,22186,22223,22175,22197,1814
20241001,145,22197,22215,22191,22211,962
20241001,200,22209,22280,22204,22271,2100
20241001,215,22269,22282,22199,22207,1890
20241001,230,22206,22206,22108,22137,4224
20241001,245,22134,22214,22125,22208,1968
20241001,300,22210,22237,22208,22210,1322
20241001,315,22210,22216,22187,22204,1020
20241001,330,22202,22220,22192,22207,576
20241001,345,22207,22207,22173,22203,960
20241001,400,22206,22296,22206,22267,3606
20241001,415,22266,22291,22252,22283,1350
20241001,430,22283,22321,22283,22319,1420
20241001,445,22320,22329,22309,22313,1138
20241001,500,22310,22316,22302,22312,734
20241001,850,22348,22464,22330,22457,8302
20241001,855,22456,22475,22439,22449,2988
20241001,900,22449,22504,22448,22485,3088
20241001,905,22484,22539,22474,22533,7408
20241001,910,22533,22547,22496,22501,4580
20241001,915,22501,22538,22481,22484,3724
20241001,920,22485,22498,22449,22462,3870
20241001,925,22460,22485,22444,22453,2668
20241001,930,22454,22559,22446,22533,5366
20241001,935,22530,22536,22489,22522,2802
20241001,940,22521,22539,22493,22503,2406
20241001,945,22502,22540,22492,22511,2156
20241001,950,22513,22539,22502,22522,1728
20241001,955,22522,22565,22519,22563,2414
20241001,1000,22562,22565,22506,22514,2196
20241001,1005,22515,22518,22479,22496,2512
20241001,1010,22498,22500,22477,22485,1468
20241001,1015,22485,22491,22438,22443,2144
20241001,1020,22445,22477,22434,22464,2522
20241001,1025,22462,22470,22425,22441,3282
20241001,1030,22442,22469,22430,22443,1522
20241001,1035,22445,22460,22433,22457,1100
20241001,1040,22457,22477,22438,22475,1526
20241001,1045,22473,22497,22467,22483,1768
20241001,1050,22482,22494,22462,22465,1660
20241001,1055,22466,22496,22466,22492,780
20241001,1100,22488,22493,22457,22489,1238
20241001,1105,22488,22506,22461,22463,1170
20241001,1110,22462,22465,22444,22456,1462
20241001,1115,22455,22470,22453,22459,668
