Date,Time,Open,High,Low,Close,Volume
20250303,2215,22505.7,22535.4,22497.8,22525.5,1808
20250303,2230,22523.6,22537.4,22497.8,22501.7,1254
20250303,2245,22503.7,22515.6,22319.4,22352.1,13830
20250303,2300,22349.1,22382.8,22265.9,22308.5,10640
20250303,2315,22300.6,22334.2,22248.1,22266.9,10114
20250303,2330,22265.9,22406.6,22216.4,22399.7,12382
20250303,2345,22399.7,22443.2,22337.3,22434.4,8372
20250304,0,22433.4,22433.3,22354.1,22361,3670
20250304,15,22364,22395.7,22344.2,22369.9,2792
20250304,30,22372.9,22430.3,22365,22369.9,2770
20250304,45,22371.9,22378.8,22317.5,22329.3,2878
20250304,100,22330.3,22390.7,22329.3,22375.9,2102
20250304,115,22373.9,22401.6,22363,22396.7,1630
20250304,130,22395.7,22407.5,22379.9,22379.8,858
20250304,145,22380.8,22398.6,22372,22379.8,782
20250304,200,22378.9,22378.8,22304.6,22315.4,1708
20250304,215,22310.5,22318.3,22203.5,22227.2,4170
20250304,230,22225.2,22267.8,22187.6,22190.5,2654
20250304,245,22191.5,22216.3,22171.8,22176.7,2302
20250304,300,22177.7,22264.8,22162.8,22200.5,3482
20250304,315,22200.5,22242,22191.6,22209.4,1590
20250304,330,22212.4,22212.3,22144,22160.8,1850
20250304,345,22160.8,22293.6,22157.9,22287.7,2334
20250304,400,22285.7,22288.6,22119.2,22126.1,4050
20250304,415,22127.1,22130,22009.2,22026,4708
20250304,430,22026,22048.8,21923,21932.9,3928
20250304,445,21935.8,21979.4,21913.1,21923,3614
20250304,500,21923.9,22006.2,21924,21995.3,3768
20250304,900,22043.9,22101.3,21996.3,22101.3,18480
20250304,915,22101.3,22174.6,22097.4,22141,20494
20250304,930,22142,22166.7,22107.3,22162.8,11172
20250304,945,22163.8,22231.1,22159.9,22217.3,13240
20250304,1000,22216.3,22256.9,22177.7,22187.6,10224
20250304,1015,22186.6,22298.5,22183.7,22282.7,8906
20250304,1030,22282.7,22311.4,22268.9,22311.5,5080
20250304,1045,22310.5,22393.7,22302.6,22371.9,7856
20250304,1100,22371.9,22395.7,22352.1,22359,5738
20250304,1115,22361,22397.6,22336.3,22376.9,5832
20250304,1130,22378.9,22401.6,22349.2,22390.7,6090
20250304,1145,22389.8,22393.7,22351.2,22382.8,4360
20250304,1200,22383.8,22413.5,22379.9,22411.6,5682
20250304,1215,22412.6,22441.2,22395.8,22437.3,4240
20250304,1230,22438.3,22466,22419.5,22453.2,5034
20250304,1245,22453.2,22457.1,22390.8,22396.7,5154
20250304,1300,22397.7,22417.5,22393.8,22414.5,2840
20250304,1315,22414.5,22443.2,22379.9,22414.5,5776
20250304,1330,22416.5,22427.4,22373,22382.8,9736
20250304,1345,22386.8,22408.5,22344.2,22386.8,15580
20250304,1515,22395.7,22412.5,22329.3,22339.2,2842
20250304,1530,22339.2,22356,22334.3,22344.2,1468
20250304,1545,22346.1,22388.7,22337.3,22388.8,1632
20250304,1600,22385.8,22409.5,22361.1,22368.9,1918
20250304,1615,22370.9,22377.8,22330.3,22349.1,2402
20250304,1630,22352.1,22373.8,22337.3,22370.9,1242
20250304,1645,22370.9,22390.7,22367,22369.9,1026
20250304,1700,22369.9,22370.9,22332.3,22346.1,1178
20250304,1715,22346.1,22381.8,22343.2,22353.1,1374
20250304,1730,22355.1,22366.9,22340.3,22365,948
20250304,1745,22364,22366.9,22309.5,22340.2,1946
20250304,1800,22339.2,22356,22290.7,22292.6,2130
20250304,1815,22290.6,22301.5,22254,22298.6,3036
20250304,1830,22296.6,22312.4,22289.7,22289.7,1326
20250304,1845,22293.6,22325.3,22290.7,22300.6,1458
20250304,1900,22301.5,22325.3,22301.6,22304.5,746
20250304,1915,22305.5,22310.4,22287.7,22298.6,846
20250304,1930,22297.6,22309.4,22265.9,22307.5,1238
20250304,1945,22305.5,22316.4,22287.7,22306.5,1084
20250304,2000,22306.5,22347.1,22304.6,22337.2,1576
20250304,2015,22337.2,22337.2,22266.9,22266.9,2082
20250304,2030,22269.8,22275.7,22221.3,22221.3,4188
20250304,2045,22221.3,22251.9,22217.4,22236.1,2430
20250304,2100,22236.1,22258.9,22214.4,22217.3,1794
20250304,2115,22217.3,22241,22210.4,22221.3,1698
20250304,2130,22221.3,22236.1,22176.7,22178.7,2914
20250304,2145,22179.6,22245,22179.7,22237.1,3364
20250304,2200,22237.1,22242,22209.4,22210.4,1678
20250304,2215,22209.4,22290.6,22202.5,22278.8,3514
20250304,2230,22278.8,22294.6,22238.2,22286.7,3488
20250304,2245,22286.7,22480.9,22262,22356.1,22566
20250304,2300,22355.1,22413.5,22289.7,22290.6,9498
20250304,2315,22289.7,22311.4,22213.4,22268.8,10436
20250304,2330,22264.9,22264.8,22134.1,22222.3,10466
20250304,2345,22221.3,22293.6,22210.4,22293.6,6812
20250305,0,22294.6,22307.4,22233.2,22257,4552
20250305,15,22256,22272.8,22169.8,22243.1,4302
20250305,30,22241.1,22267.8,22170.8,22189.6,3254
20250305,45,22190.5,22271.8,22187.6,22267.9,3230
20250305,100,22267.9,22314.4,22246.1,22285.7,3326
20250305,115,22288.7,22309.4,22265.9,22298.6,1712
20250305,130,22297.6,22403.6,22293.7,22381.8,4268
20250305,145,22379.8,22395.7,22345.2,22369.9,2744
20250305,200,22365,22391.7,22335.3,22346.1,1762
20250305,215,22345.2,22448.2,22334.3,22443.3,3400
20250305,230,22439.3,22443.2,22379.9,22386.8,1618
20250305,245,22382.8,22428.4,22359.1,22417.5,1484
20250305,300,22416.5,22460.1,22406.7,22449.2,1390
20250305,315,22450.2,22503.7,22450.3,22485.9,2978
20250305,330,22487.9,22537.4,22477,22500.8,2052
20250305,345,22500.8,22527.5,22487.9,22520.6,1424
20250305,400,22521.6,22571.1,22519.6,22567.2,2398
20250305,415,22567.2,22592.9,22538.5,22590,2860
20250305,430,22586,22625.6,22565.2,22602.8,2190
20250305,445,22600.9,22608.7,22454.2,22470,4294
20250305,500,22478,22481.9,22320.4,22351.1,5038
20250305,900,22457.2,22551.3,22435.4,22549.3,12366
20250305,915,22549.3,22623.6,22517.7,22598.9,21304
20250305,930,22598.9,22677.1,22589,22651.4,15734
20250305,945,22653.4,22680.1,22604.9,22670.2,11224
20250305,1000,22669.2,22675.1,22619.7,22657.4,8070
20250305,1015,22658.3,22662.3,22580.1,22587,6966
20250305,1030,22588,22641.4,22571.2,22614.7,5294
20250305,1045,22614.7,22633.5,22575.1,22626.6,4672
20250305,1100,22626.6,22661.3,22618.7,22629.6,5068
20250305,1115,22628.6,22695,22610.8,22686.1,7102
20250305,1130,22688.1,22692,22664.3,22670.2,2908
20250305,1145,22672.2,22682.1,22660.4,22670.2,2294
20250305,1200,22671.2,22702.9,22664.3,22679.2,4762
20250305,1215,22681.1,22704.9,22664.3,22702,2984
20250305,1230,22702.9,22722.7,22694.1,22716.8,3754
20250305,1245,22713.8,22715.8,22689.1,22701,2752
20250305,1300,22702.9,22706.9,22689.1,22696,1884
20250305,1315,22697,22721.7,22693.1,22713.8,4138
20250305,1330,22711.9,22713.8,22661.4,22663.3,5960
20250305,1345,22661.3,22693,22649.5,22684.1,6776
20250305,1515,22698,22716.8,22671.3,22678.2,2354
20250305,1530,22677.2,22692,22663.3,22679.2,1318
20250305,1545,22680.1,22690,22672.3,22688.1,1292
20250305,1600,22687.1,22691,22673.3,22677.2,770
20250305,1615,22677.2,22693,22651.5,22683.1,2184
20250305,1630,22682.1,22745.5,22682.2,22741.6,2788
20250305,1645,22741.6,22746.5,22719.8,22724.7,1942
20250305,1700,22724.7,22728.7,22698,22702,1362
20250305,1715,22703.9,22717.8,22688.1,22710.9,1680
20250305,1730,22710.9,22736.6,22696.1,22732.7,1192
20250305,1745,22732.7,22753.4,22730.7,22741.6,1388
20250305,1800,22742.6,22750.5,22737.7,22745.6,716
20250305,1815,22746.5,22757.4,22731.7,22735.6,1248
20250305,1830,22734.7,22734.6,22720.8,22726.7,872
20250305,1845,22726.7,22748.5,22725.8,22739.6,834
20250305,1900,22737.6,22743.5,22721.8,22727.7,476
20250305,1915,22728.7,22737.6,22718.8,22733.7,890
20250305,1930,22732.7,22735.6,22715.9,22723.8,562
20250305,1945,22722.8,22733.6,22710.9,22730.7,612
20250305,2000,22730.7,22735.6,22673.3,22686.1,2188
20250305,2015,22688.1,22704.9,22679.2,22686.1,1498
20250305,2030,22685.1,22685.1,22618.7,22651.4,4690
20250305,2045,22653.4,22688,22648.5,22687.1,1646
20250305,2100,22688.1,22691,22652.4,22657.4,1492
20250305,2115,22661.3,22676.1,22633.6,22650.4,2416
20250305,2130,22650.4,22670.2,22599.9,22613.7,3932
20250305,2145,22611.8,22655.3,22608.8,22628.6,2266
20250305,2200,22628.6,22648.4,22611.8,22624.6,1708
20250305,2215,22624.6,22658.3,22601.9,22658.3,2488
20250305,2230,22659.3,22671.2,22644.5,22658.3,1934
20250305,2245,22656.4,22658.3,22536.5,22618.7,14660
20250305,2300,22618.7,22633.5,22515.7,22541.4,8458
20250305,2315,22538.4,22666.2,22521.6,22609.8,9722
20250305,2330,22607.8,22614.7,22531.5,22567.2,5776
20250305,2345,22568.2,22638.5,22560.3,22614.7,3700
20250306,0,22613.7,22639.5,22581.1,22615.7,3632
20250306,15,22613.7,22614.7,22532.5,22555.3,4184
20250306,30,22556.3,22585,22536.5,22581,2662
20250306,45,22579.1,22580,22529.6,22540.4,2224
20250306,100,22541.4,22628.6,22533.5,22596.9,3146
20250306,115,22593.9,22631.5,22589,22613.7,2788
20250306,130,22614.7,22659.3,22613.8,22658.3,2118
20250306,145,22657.4,22683.1,22633.6,22677.2,2328
20250306,200,22677.2,22719.7,22644.5,22716.8,2728
20250306,215,22716.8,22728.7,22640.6,22682.1,3642
20250306,230,22681.1,22701.9,22668.3,22690.1,1228
20250306,245,22684.1,22707.8,22663.3,22679.2,1236
20250306,300,22679.2,22750.5,22679.2,22749.5,2382
20250306,315,22745.6,22797,22733.7,22792.1,3580
20250306,330,22794.1,22808.9,22746.6,22777.3,1894
20250306,345,22780.2,22793.1,22756.5,22777.3,1054
20250306,400,22779.3,22806,22771.4,22777.3,964
20250306,415,22785.2,22821.8,22781.3,22813,1240
20250306,430,22811,22818.8,22757.5,22807,1464
20250306,445,22800.1,22826.8,22784.3,22824.8,1466
20250306,500,22822.9,22824.8,22770.4,22798.1,1838
20250306,900,22786.2,22811.9,22684.2,22686.1,11494
20250306,915,22685.1,22709.8,22642.5,22681.1,11886
20250306,930,22682.1,22697.9,22627.7,22630.6,8382
20250306,945,22630.6,22639.5,22566.2,22581,9656
20250306,1000,22583,22639.5,22573.2,22624.6,6226
20250306,1015,22624.6,22647.4,22597.9,22608.8,4746
20250306,1030,22609.8,22616.7,22583.1,22602.8,3562
20250306,1045,22601.9,22618.6,22530.5,22536.4,8940
20250306,1100,22536.4,22571.1,22522.6,22555.3,3820
20250306,1115,22554.3,22554.2,22501.8,22510.7,4388
20250306,1130,22510.7,22545.3,22507.7,22532.5,2634
20250306,1145,22531.5,22542.3,22513.7,22533.5,1972
20250306,1200,22533.5,22573.1,22530.5,22555.3,3686
20250306,1215,22555.3,22574,22544.4,22570.1,2422
20250306,1230,22571.1,22577,22543.4,22563.2,2668
20250306,1245,22564.2,22606.8,22559.3,22600.9,5078
20250306,1300,22598.9,22613.7,22573.2,22574.1,3446
20250306,1315,22573.1,22582,22561.3,22579.1,3006
20250306,1330,22577.1,22585.9,22548.4,22551.3,6236
20250306,1345,22553.3,22570.1,22529.6,22560.2,8804
20250306,1515,22553.3,22605.8,22551.4,22591.9,2290
20250306,1530,22589,22597.8,22572.2,22578.1,1500
20250306,1545,22579.1,22589.9,22518.6,22530.5,1812
20250306,1600,22531.5,22537.4,22474,22474,3808
20250306,1615,22474,22489.8,22421.5,22446.2,4382
20250306,1630,22444.3,22480.9,22442.3,22471,1974
20250306,1645,22469,22473.9,22410.6,22427.4,1884
20250306,1700,22428.4,22447.2,22409.6,22417.5,1852
20250306,1715,22417.5,22447.2,22393.8,22444.3,3010
20250306,1730,22443.3,22463,22400.7,22400.7,2370
20250306,1745,22402.6,22435.3,22383.9,22434.4,2568
20250306,1800,22435.3,22442.2,22403.7,22414.5,1258
20250306,1815,22412.6,22413.5,22371,22381.8,2566
20250306,1830,22381.8,22422.4,22373.9,22416.5,1240
20250306,1845,22415.5,22422.4,22375.9,22383.8,1354
20250306,1900,22383.8,22386.7,22361.1,22369.9,1684
20250306,1915,22368,22386.7,22354.1,22377.9,1892
20250306,1930,22378.9,22389.7,22371,22376.9,978
20250306,1945,22374.9,22435.3,22370,22429.4,1646
20250306,2000,22429.4,22445.2,22417.6,22438.3,1762
20250306,2015,22437.3,22444.2,22408.6,22416.5,1212
20250306,2030,22417.5,22433.3,22404.7,22427.4,948
20250306,2045,22426.4,22428.4,22382.9,22402.6,1280
20250306,2100,22403.6,22429.4,22400.7,22419.5,984
20250306,2115,22416.5,22420.4,22371,22391.7,1396
20250306,2130,22394.7,22407.5,22363,22369.9,1702
20250306,2145,22376.9,22438.3,22374.9,22408.6,2842
20250306,2200,22408.6,22411.5,22378.9,22394.7,1276
20250306,2215,22393.7,22420.4,22383.9,22416.5,1180
20250306,2230,22410.6,22413.5,22375.9,22382.8,984
20250306,2245,22382.8,22383.8,22283.8,22359,11752
20250306,2300,22357.1,22434.3,22357.1,22401.6,7400
20250306,2315,22398.7,22475.9,22375.9,22444.3,7488
20250306,2330,22441.3,22494.8,22436.4,22482.9,5576
20250306,2345,22482.9,22507.6,22445.3,22503.7,4024
20250307,0,22501.7,22508.6,22418.5,22449.2,3678
20250307,15,22453.2,22497.7,22446.3,22478,2680
20250307,30,22477,22494.8,22419.5,22465.1,3586
20250307,45,22460.1,22495.8,22370,22383.8,4152
20250307,100,22386.8,22402.6,22333.3,22335.2,3228
20250307,115,22333.3,22352,22266.9,22300.6,6352
20250307,130,22305.5,22335.2,22276.8,22292.6,2298
20250307,145,22292.6,22330.2,22285.7,22297.6,1428
20250307,200,22294.6,22329.2,22248.1,22312.5,3242
20250307,215,22316.4,22329.2,22295.7,22317.4,900
20250307,230,22321.4,22364.9,22298.6,22303.5,2896
20250307,245,22303.5,22336.2,22260,22279.7,2438
20250307,300,22283.7,22326.3,22274.8,22320.4,1082
20250307,315,22321.4,22334.2,22266.9,22266.9,1704
20250307,330,22267.9,22281.7,22223.3,22234.2,2446
20250307,345,22235.1,22257.9,22214.4,22241.1,1404
20250307,400,22241.1,22332.2,22229.2,22229.2,2838
20250307,415,22227.2,22298.5,22208.4,22277.8,2088
20250307,430,22274.8,22287.6,22222.3,22269.8,1192
20250307,445,22269.8,22289.6,22244.1,22245.1,798
20250307,500,22242.1,22281.7,22216.4,22219.3,1652
20250307,900,22298.6,22378.8,22281.8,22373.9,11192
20250307,915,22373.9,22482.9,22362.1,22480.9,14666
20250307,930,22480.9,22480.9,22429.5,22451.2,6506
20250307,945,22451.2,22453.1,22406.7,22425.4,6198
20250307,1000,22423.5,22430.3,22347.2,22348.1,7560
20250307,1015,22348.1,22361,22279.8,22325.3,9932
20250307,1030,22325.3,22359,22306.6,22318.4,5770
20250307,1045,22317.4,22359,22297.6,22358,4272
20250307,1100,22358,22366.9,22320.4,22330.3,3362
20250307,1115,22331.3,22338.2,22310.5,22323.4,2622
20250307,1130,22322.4,22344.1,22312.5,22335.2,2166
20250307,1145,22336.2,22339.2,22311.5,22327.3,1902
20250307,1200,22326.3,22363.9,22320.4,22364,2230
20250307,1215,22364,22394.7,22349.2,22360,5120
20250307,1230,22361,22369.9,22330.3,22343.2,2602
20250307,1245,22342.2,22353,22322.4,22352.1,2844
20250307,1300,22351.1,22351.1,22310.5,22336.2,3020
20250307,1315,22336.2,22348.1,22307.5,22322.4,3070
20250307,1330,22320.4,22351.1,22309.5,22349.1,6178
20250307,1345,22349.1,22365.9,22311.5,22319.4,8454
20250307,1515,22267.9,22308.4,22230.2,22291.6,3000
20250307,1530,22291.6,22349.1,22284.8,22336.2,1828
20250307,1545,22332.3,22332.2,22291.7,22315.4,1400
20250307,1600,22316.4,22329.2,22307.5,22314.4,856
20250307,1615,22312.5,22335.2,22305.6,22333.3,1288
20250307,1630,22333.3,22337.2,22305.6,22315.4,1006
20250307,1645,22315.4,22330.2,22295.7,22311.5,1042
20250307,1700,22312.5,22325.3,22297.6,22307.5,660
20250307,1715,22305.5,22368.9,22292.7,22367,2080
20250307,1730,22368,22384.8,22352.1,22373.9,3178
20250307,1745,22375.9,22379.8,22358.1,22364,784
20250307,1800,22364,22406.6,22364,22391.7,1760
20250307,1815,22391.7,22397.6,22352.1,22371.9,1312
20250307,1830,22369.9,22373.8,22353.1,22360,640
20250307,1845,22359,22371.9,22353.1,22355.1,524
20250307,1900,22356.1,22376.8,22355.1,22371.9,500
20250307,1915,22368.9,22386.7,22351.2,22368,626
20250307,1930,22368.9,22393.7,22369,22391.7,440
20250307,1945,22388.8,22402.6,22381.9,22384.8,912
20250307,2000,22385.8,22388.7,22371,22376.9,582
20250307,2015,22375.9,22380.8,22353.1,22367,792
20250307,2030,22368.9,22371.9,22309.5,22312.5,1782
20250307,2045,22314.4,22327.3,22285.7,22289.7,2032
20250307,2100,22289.7,22312.4,22272.9,22310.5,2044
20250307,2115,22307.5,22311.4,22291.7,22300.6,886
20250307,2130,22300.6,22307.4,22280.8,22293.6,1194
20250307,2145,22288.7,22392.7,22141,22331.3,10738
20250307,2200,22331.3,22342.1,22241.1,22261.9,3108
20250307,2215,22259.9,22303.5,22220.3,22244.1,5160
20250307,2230,22244.1,22273.7,22237.2,22243.1,2382
20250307,2245,22247,22353,22196.5,22320.4,12110
20250307,2300,22321.4,22428.4,22313.5,22371.9,10902
20250307,2315,22368.9,22389.7,22316.5,22349.1,5840
20250307,2330,22351.1,22352,22287.7,22294.6,5098
20250307,2345,22295.6,22296.5,22167.8,22211.4,9474
20250308,0,22211.4,22292.6,22190.6,22236.1,7528
20250308,15,22237.1,22257.9,22204.5,22225.2,3096
20250308,30,22226.2,22227.2,22121.2,22134.1,6824
20250308,45,22138,22141.9,22050.9,22094.4,7506
20250308,100,22095.4,22109.2,22042.9,22084.5,4750
20250308,115,22084.5,22142.9,22051.8,22095.4,5112
20250308,130,22097.4,22119.1,22062.7,22117.2,2178
20250308,145,22116.2,22200.4,22100.4,22198.5,4814
20250308,200,22198.5,22225.2,22113.3,22132.1,5694
20250308,215,22136,22229.1,22130.1,22201.4,3956
20250308,230,22203.4,22217.3,22165.8,22173.7,2012
20250308,245,22181.6,22263.8,22167.8,22251,2372
20250308,300,22249,22290.6,22246.1,22285.7,1926
20250308,315,22282.7,22306.5,22243.1,22270.8,1912
20250308,330,22272.8,22354,22269.9,22339.2,2516
20250308,345,22341.2,22353,22305.6,22313.4,1466
20250308,400,22314.4,22316.4,22280.8,22287.7,1320
20250308,415,22287.7,22339.2,22277.8,22325.3,1168
20250308,430,22320.4,22351.1,22295.7,22323.4,966
20250308,445,22322.4,22329.2,22280.8,22312.5,1044
20250308,500,22313.4,22381.8,22310.5,22365,2304
20250310,900,22256,22321.3,22246.1,22321.4,10316
20250310,915,22321.4,22346.1,22142,22175.7,22212
20250310,930,22174.7,22239.1,22160.9,22160.8,12478
20250310,945,22161.8,22225.2,22158.9,22165.8,7852
20250310,1000,22167.8,22238.1,22116.3,22237.1,12674
20250310,1015,22236.1,22252.9,22210.4,22253,5856
20250310,1030,22251,22284.7,22237.2,22274.8,6818
20250310,1045,22274.8,22330.2,22265.9,22302.5,6632
20250310,1100,22302.5,22308.4,22276.8,22277.8,2982
20250310,1115,22277.8,22279.7,22216.4,22220.3,4860
20250310,1130,22222.3,22243,22212.4,22232.2,2922
20250310,1145,22231.2,22278.7,22221.3,22271.8,3380
20250310,1200,22270.8,22281.7,22228.3,22229.2,2870
20250310,1215,22229.2,22262.8,22229.2,22250,1902
20250310,1230,22251,22284.7,22251.1,22269.8,1978
20250310,1245,22271.8,22278.7,22240.2,22241.1,2088
20250310,1300,22240.1,22261.9,22230.2,22250,2284
20250310,1315,22251,22273.7,22239.2,22267.9,3294
20250310,1330,22268.8,22273.7,22231.2,22245.1,5194
20250310,1345,22248,22293.6,22237.2,22246,12756
20250310,1515,22240.1,22284.7,22235.2,22252,2102
20250310,1530,22253,22255.9,22213.4,22245.1,1584
20250310,1545,22246,22271.8,22243.1,22266.9,906
20250310,1600,22264.9,22267.8,22237.2,22242.1,796
20250310,1615,22249,22257.9,22192.6,22199.5,2256
20250310,1630,22200.5,22213.3,22184.7,22205.4,1548
20250310,1645,22205.4,22208.3,22161.9,22170.7,2268
20250310,1700,22170.7,22186.5,22139.1,22149.9,3084
20250310,1715,22149.9,22170.7,22144,22154.9,1430
20250310,1730,22154.9,22197.4,22154.9,22185.6,1912
20250310,1745,22187.6,22202.4,22181.7,22191.5,1180
20250310,1800,22192.5,22204.4,22163.8,22168.7,1106
20250310,1815,22170.7,22184.6,22163.8,22164.8,680
20250310,1830,22165.8,22171.7,22153.9,22161.8,706
20250310,1845,22160.8,22174.6,22125.2,22135,1536
20250310,1900,22135,22154.8,22113.3,22141,2178
20250310,1915,22141,22164.7,22117.3,22153.9,1852
20250310,1930,22149.9,22168.7,22137.1,22160.8,680
20250310,1945,22159.8,22163.7,22129.1,22142,746
20250310,2000,22142,22149.9,22118.2,22127.1,1218
20250310,2015,22128.1,22133,22090.5,22104.3,2608
20250310,2030,22102.3,22115.2,22087.5,22091.4,1554
20250310,2045,22090.4,22104.3,22072.7,22096.4,2240
20250310,2100,22096.4,22103.3,22078.6,22096.4,1312
20250310,2115,22099.4,22104.3,22056.8,22091.4,2376
20250310,2130,22091.4,22097.3,22057.8,22067.7,1102
20250310,2145,22066.7,22138,22028.1,22125.1,8526
20250310,2200,22126.1,22134,22044.9,22059.7,5394
