date,time,open,high,low,close,volume
20240809,1845,21918,21926,21836,21857,3588
20240809,1900,21857,21900,21834,21897,2390
20240809,1915,21897,21953,21887,21946,2650
20240809,1930,21944,21969,21860,21870,3254
20240809,1945,21869,21883,21785,21799,5040
20240809,2000,21797,21871,21788,21849,2826
20240809,2015,21849,21863,21749,21784,5148
20240809,2030,21784,21812,21659,21664,7468
20240809,2045,21663,21738,21594,21726,8838
20240809,2100,21727,21776,21680,21754,4466
20240809,2115,21752,21798,21693,21795,4118
20240809,2130,21791,21808,21704,21721,3866
20240809,2145,21723,21764,21620,21622,9994
20240809,2200,21624,21713,21595,21619,9052
20240809,2215,21622,21759,21565,21725,10670
20240809,2230,21723,21746,21669,21682,5548
20240809,2245,21678,21702,21623,21671,5484
20240809,2300,21669,21769,21668,21719,5464
20240809,2315,21722,21781,21721,21735,3858
20240809,2330,21738,21752,21677,21680,3256
20240809,2345,21684,21732,21678,21718,2574
20240810,0,21721,21749,21667,21679,2470
20240810,15,21679,21694,21659,21674,1858
20240810,30,21671,21713,21657,21707,1910
20240810,45,21704,21735,21702,21715,1500
20240810,100,21718,21738,21697,21727,982
20240810,115,21726,21812,21722,21808,2854
20240810,130,21810,21890,21808,21890,4836
20240810,145,21891,21908,21852,21871,3122
20240810,200,21873,21880,21793,21814,3044
20240810,215,21811,21842,21764,21782,2758
20240810,230,21781,21800,21757,21785,1730
20240810,245,21783,21818,21768,21802,1098
20240810,300,21809,21826,21766,21804,1068
20240810,315,21801,21831,21767,21822,1434
20240810,330,21822,21855,21809,21834,1020
20240810,345,21832,21866,21827,21834,1342
20240810,400,21829,21854,21808,21836,1336
20240810,415,21834,21842,21814,21834,628
20240810,430,21835,21835,21818,21824,294
20240810,445,21824,21824,21814,21814,252
20240810,500,21816,21820,21795,21795,702
20240812,850,21884,22013,21859,21920,9808
20240812,855,21919,21980,21918,21947,3084
20240812,900,21944,21960,21834,21880,4700
20240812,905,21877,21931,21840,21897,8084
20240812,910,21897,21918,21843,21872,6090
20240812,915,21871,22000,21864,21979,7376
20240812,920,21977,22031,21969,22019,7182
20240812,925,22020,22048,21984,22036,5258
20240812,930,22038,22079,22017,22017,6902
20240812,935,22017,22092,22001,22086,6374
20240812,940,22085,22122,22054,22099,6062
20240812,945,22098,22129,22025,22033,6306
20240812,950,22035,22069,21992,22026,5164
20240812,955,22023,22067,22022,22032,2752
20240812,1000,22034,22042,21954,21962,5174
20240812,1005,21962,22030,21936,22014,5370
20240812,1010,22015,22021,21967,22001,2356
20240812,1015,22004,22046,21997,22034,2494
20240812,1020,22036,22054,21990,22014,2192
20240812,1025,22012,22033,21954,21974,3256
20240812,1030,21974,22038,21962,22028,2590
20240812,1035,22027,22044,22001,22033,1938
20240812,1040,22032,22051,22011,22027,1942
20240812,1045,22027,22034,21993,22024,1654
20240812,1050,22024,22035,21998,22017,1148
20240812,1055,22014,22049,22013,22041,2700
20240812,1100,22044,22048,22008,22009,1366
20240812,1105,22009,22026,21976,22018,2372
20240812,1110,22020,22024,21997,22008,764
20240812,1115,22008,22070,22005,22044,2990
20240812,1120,22042,22045,22006,22018,1496
20240812,1125,22015,22028,21992,22015,1230
20240812,1130,22017,22035,22006,22006,888
20240812,1135,22005,22014,21960,21988,3108
20240812,1140,21988,22002,21979,21996,1100
20240812,1145,21993,21994,21963,21985,1352
20240812,1150,21986,22010,21981,22004,1058
20240812,1155,22004,22018,22002,22018,796
20240812,1200,22019,22022,22005,22012,666
20240812,1205,22012,22027,22011,22016,666
20240812,1210,22014,22026,22010,22013,554
20240812,1215,22011,22030,21995,21997,1008
20240812,1220,21995,22004,21977,21979,1144
20240812,1225,21980,22003,21978,22001,716
20240812,1230,22002,22018,21999,22010,780
20240812,1235,22011,22020,22002,22017,798
20240812,1240,22018,22021,21999,22002,614
20240812,1245,22004,22019,21999,22013,872
20240812,1250,22013,22018,22004,22012,672
20240812,1255,22014,22017,21917,21927,4182
20240812,1300,21926,21932,21887,21889,4766
20240812,1305,21890,21910,21862,21904,3874
20240812,1310,21904,21925,21886,21893,2326
20240812,1315,21891,21920,21888,21915,1564
20240812,1320,21913,21928,21896,21902,1796
20240812,1325,21902,21921,21902,21910,1674
20240812,1330,21911,21933,21903,21928,3618
20240812,1335,21926,21941,21898,21919,3618
20240812,1340,21920,21938,21916,21925,1818
20240812,1345,21925,21927,21904,21911,5542
20240812,1515,21867,21942,21864,21919,3872
20240812,1530,21919,21923,21794,21874,6648
20240812,1545,21872,21891,21834,21884,2604
20240812,1600,21885,21912,21872,21898,1952
20240812,1615,21895,21909,21860,21874,1814
20240812,1630,21875,21889,21861,21863,980
20240812,1645,21863,21874,21837,21845,1954
20240812,1700,21848,21862,21827,21834,1858
20240812,1715,21834,21881,21824,21878,1800
20240812,1730,21877,21892,21865,21865,1178
20240812,1745,21864,21919,21864,21902,1386
20240812,1800,21902,21904,21880,21889,678
20240812,1815,21886,21905,21871,21905,794
20240812,1830,21906,21980,21901,21975,4292
20240812,1845,21977,21995,21945,21957,2332
20240812,1900,21960,21962,21928,21941,1318
20240812,1915,21943,21980,21928,21964,1502
20240812,1930,21967,21982,21950,21950,850
20240812,1945,21951,21959,21920,21922,1044
20240812,2000,21923,21972,21923,21961,1108
20240812,2015,21961,21967,21949,21951,460
20240812,2030,21950,22019,21950,22012,2462
20240812,2045,22011,22025,21977,21984,1674
20240812,2100,21982,21989,21970,21984,784
20240812,2115,21985,22003,21952,21967,1424
20240812,2130,21966,21987,21950,21964,942
20240812,2145,21962,22051,21912,21926,10888
20240812,2200,21929,21935,21860,21879,9020
20240812,2215,21883,22000,21875,21999,7714
20240812,2230,21998,22064,21985,22013,8048
20240812,2245,22017,22114,22016,22077,7186
20240812,2300,22079,22106,22045,22085,3910
20240812,2315,22086,22145,22078,22127,8360
20240812,2330,22125,22158,21990,22047,12150
20240812,2345,22045,22063,22001,22043,5066
20240813,0,22046,22117,22026,22111,3586
20240813,15,22108,22117,22057,22063,3108
20240813,30,22063,22096,22043,22085,2376
20240813,45,22089,22102,22059,22075,1452
20240813,100,22081,22088,22020,22020,2032
20240813,115,22021,22049,21997,22048,2412
20240813,130,22048,22083,22038,22059,1394
20240813,145,22060,22069,22028,22039,634
20240813,200,22039,22048,22006,22041,880
20240813,215,22039,22056,22021,22050,736
20240813,230,22049,22058,22030,22034,596
20240813,245,22028,22041,22010,22030,642
20240813,300,22034,22051,22013,22050,620
20240813,315,22050,22050,22002,22011,948
20240813,330,22011,22033,22004,22015,668
20240813,345,22018,22023,21977,21996,2206
20240813,400,21999,22031,21976,22027,1074
20240813,415,22026,22029,21999,22014,808
20240813,430,22016,22020,22012,22016,178
20240813,445,22016,22023,22011,22015,288
20240813,500,22019,22043,22010,22037,740
20240813,850,22082,22126,22044,22094,6460
20240813,855,22097,22132,22084,22106,2928
20240813,900,22108,22130,22098,22106,2020
20240813,905,22106,22114,22058,22066,4532
20240813,910,22066,22078,21965,21971,8668
20240813,915,21968,22021,21958,22003,5786
20240813,920,22004,22057,21975,22042,4708
20240813,925,22039,22059,21940,21941,5986
20240813,930,21945,22009,21941,21993,3902
20240813,935,21993,22038,21985,22020,3496
20240813,940,22020,22034,21989,22014,2244
20240813,945,22013,22084,22012,22048,4882
20240813,950,22046,22059,21994,22008,2992
20240813,955,22008,22025,21969,21983,3120
20240813,1000,21980,21999,21961,21971,2566
20240813,1005,21972,22012,21958,21999,2350
20240813,1010,21997,22014,21967,21992,2140
20240813,1015,21992,21992,21924,21928,3404
20240813,1020,21927,21975,21919,21955,3670
20240813,1025,21956,21963,21936,21947,1334
20240813,1030,21947,21958,21905,21908,2918
20240813,1035,21908,21938,21896,21935,2658
20240813,1040,21935,21981,21928,21975,2792
20240813,1045,21975,21993,21967,21984,1952
20240813,1050,21984,21997,21968,21972,1568
20240813,1055,21974,22001,21960,21968,1724
20240813,1100,21968,21972,21955,21971,864
20240813,1105,21970,21993,21967,21984,908
20240813,1110,21984,21992,21966,21972,814
20240813,1115,21974,21990,21957,21962,870
20240813,1120,21960,21990,21956,21977,806
20240813,1125,21977,21977,21962,21967,690
20240813,1130,21968,21971,21927,21963,2358
20240813,1135,21962,21963,21935,21937,1114
20240813,1140,21939,21954,21930,21945,630
20240813,1145,21949,21968,21944,21962,734
20240813,1150,21962,21969,21944,21945,832
20240813,1155,21944,21953,21940,21947,560
20240813,1200,21948,21957,21932,21942,1026
20240813,1205,21940,21945,21922,21932,1198
20240813,1210,21932,21942,21923,21939,874
20240813,1215,21937,21962,21937,21955,1406
20240813,1220,21958,21966,21946,21962,840
20240813,1225,21961,21977,21952,21977,896
20240813,1230,21975,21979,21961,21973,836
20240813,1235,21974,21986,21968,21980,1376
20240813,1240,21980,21989,21975,21984,804
20240813,1245,21985,22046,21984,22031,4074
20240813,1250,22032,22051,22024,22031,2426
20240813,1255,22029,22050,22023,22033,1584
20240813,1300,22036,22039,22026,22027,820
20240813,1305,22027,22038,22016,22018,1240
20240813,1310,22018,22021,21997,21997,1228
20240813,1315,21997,22005,21992,21994,1318
20240813,1320,21992,22009,21986,21989,1724
20240813,1325,21989,21996,21982,21985,2110
20240813,1330,21986,22006,21985,22003,2146
20240813,1335,22003,22007,21977,21994,1986
20240813,1340,21994,22005,21990,21999,1268
20240813,1345,22000,22012,21990,22003,4736
20240813,1515,22039,22076,22017,22063,5246
20240813,1530,22063,22091,22043,22057,2722
20240813,1545,22061,22066,22042,22061,1610
20240813,1600,22057,22084,22054,22073,1634
20240813,1615,22070,22084,22022,22040,2334
20240813,1630,22042,22049,21999,22024,2890
20240813,1645,22023,22029,21994,22012,1502
20240813,1700,22010,22029,22008,22026,834
20240813,1715,22024,22035,21993,22008,1556
20240813,1730,22010,22029,21997,22028,924
20240813,1745,22028,22053,22028,22033,1352
20240813,1800,22034,22043,22023,22023,566
20240813,1815,22026,22030,21994,21997,1746
20240813,1830,21997,22009,21947,21951,3448
20240813,1845,21952,21972,21926,21957,2932
20240813,1900,21957,21969,21941,21943,1236
20240813,1915,21944,21981,21935,21980,1350
20240813,1930,21979,21986,21969,21979,1042
20240813,1945,21981,21983,21953,21977,1174
20240813,2000,21978,21998,21978,21997,1226
20240813,2015,21995,22010,21981,22001,1622
20240813,2030,22004,22008,21989,22002,1038
20240813,2045,22002,22074,22002,22038,7434
20240813,2100,22039,22069,22015,22062,2668
20240813,2115,22064,22081,22030,22037,3246
20240813,2130,22037,22070,22027,22052,1910
20240813,2145,22053,22078,22006,22031,7354
20240813,2200,22035,22116,22035,22101,7960
20240813,2215,22100,22120,22063,22076,5676
20240813,2230,22081,22098,22060,22098,2888
20240813,2245,22098,22099,22052,22092,3176
20240813,2300,22093,22152,22089,22136,6016
20240813,2315,22139,22165,22137,22158,4024
20240813,2330,22158,22183,22158,22174,3088
20240813,2345,22173,22200,22168,22184,3174
20240814,0,22185,22204,22173,22192,1844
20240814,15,22191,22229,22178,22226,3674
20240814,30,22228,22259,22220,22241,3540
20240814,45,22239,22270,22223,22269,2008
20240814,100,22266,22301,22263,22297,2328
20240814,115,22298,22317,22285,22310,2346
20240814,130,22309,22315,22274,22299,1874
20240814,145,22299,22315,22285,22304,1464
20240814,200,22306,22306,22244,22295,3118
20240814,215,22293,22334,22288,22325,1754
20240814,230,22327,22332,22293,22323,1114
20240814,245,22325,22343,22315,22342,1198
20240814,300,22342,22355,22334,22346,1162
20240814,315,22348,22354,22319,22337,724
20240814,330,22334,22344,22316,22340,598
20240814,345,22341,22364,22330,22358,938
20240814,400,22356,22374,22336,22360,1500
20240814,415,22354,22354,22329,22347,1084
20240814,430,22350,22353,22340,22342,280
20240814,445,22342,22342,22325,22335,644
20240814,500,22334,22347,22329,22347,846
20240814,850,22338,22366,22196,22276,12504
20240814,855,22275,22302,22260,22290,2412
20240814,900,22290,22298,22262,22269,2378
20240814,905,22271,22334,22209,22283,8656
20240814,910,22282,22334,22256,22306,6380
20240814,915,22302,22315,22244,22280,5736
20240814,920,22279,22302,22236,22240,4036
20240814,925,22243,22282,22219,22257,4986
20240814,930,22254,22290,22249,22269,2484
20240814,935,22269,22316,22251,22316,4704
20240814,940,22314,22340,22287,22334,5502
20240814,945,22335,22392,22334,22376,9318
20240814,950,22379,22390,22334,22355,4502
20240814,955,22353,22369,22325,22344,3184
20240814,1000,22341,22366,22295,22309,3472
20240814,1005,22308,22331,22256,22276,5232
20240814,1010,22282,22283,22240,22257,3694
20240814,1015,22258,22270,22161,22184,9906
20240814,1020,22185,22207,22154,22179,5868
20240814,1025,22177,22201,22146,22158,3712
20240814,1030,22161,22191,22142,22168,3974
20240814,1035,22168,22211,22157,22181,3414
20240814,1040,22182,22215,22176,22203,3036
20240814,1045,22204,22245,22193,22233,3974
20240814,1050,22234,22236,22207,22221,2178
20240814,1055,22221,22248,22205,22239,2180
20240814,1100,22238,22242,22216,22227,1570
20240814,1105,22227,22230,22192,22195,2038
20240814,1110,22197,22215,22193,22213,1240
20240814,1115,22213,22226,22197,22203,1112
20240814,1120,22203,22230,22203,22229,1052
20240814,1125,22227,22250,22221,22244,2040
20240814,1130,22244,22255,22219,22222,1618
20240814,1135,22219,22238,22211,22234,1148
20240814,1140,22232,22244,22222,22236,940
20240814,1145,22237,22249,22231,22247,854
20240814,1150,22245,22249,22234,22240,1334
20240814,1155,22242,22259,22230,22242,1256
20240814,1200,22240,22246,22211,22218,1870
20240814,1205,22218,22227,22199,22209,1286
20240814,1210,22210,22221,22202,22218,784
20240814,1215,22221,22238,22221,22226,1044
20240814,1220,22226,22231,22215,22229,602
20240814,1225,22229,22232,22213,22225,674
20240814,1230,22225,22234,22217,22223,766
20240814,1235,22221,22226,22205,22222,1062
20240814,1240,22223,22242,22222,22224,1292
20240814,1245,22225,22234,22216,22226,696
20240814,1250,22224,22245,22220,22243,990
20240814,1255,22240,22243,22212,22223,908
20240814,1300,22221,22222,22207,22220,820
20240814,1305,22218,22228,22203,22227,1934
20240814,1310,22228,22240,22223,22229,1462
20240814,1315,22230,22248,22230,22234,1140
20240814,1320,22234,22243,22230,22243,1122
20240814,1325,22242,22242,22224,22226,930
20240814,1330,22227,22238,22222,22227,1454
20240814,1335,22226,22228,22188,22214,3376
20240814,1340,22215,22229,22213,22222,1616
20240814,1345,22222,22249,22212,22212,5620
20240814,1515,22252,22278,22219,22262,3490
20240814,1530,22262,22306,22256,22285,2794
20240814,1545,22286,22294,22269,22269,1600
20240814,1600,22271,22294,22269,22270,1146
20240814,1615,22270,22286,22239,22246,2038
20240814,1630,22247,22272,22236,22265,1502
20240814,1645,22264,22277,22260,22274,822
20240814,1700,22275,22280,22266,22276,650
20240814,1715,22278,22289,22267,22271,846
20240814,1730,22271,22324,22270,22314,2300
20240814,1745,22314,22327,22305,22310,1494
20240814,1800,22311,22317,22301,22313,546
20240814,1815,22313,22370,22311,22343,3654
20240814,1830,22344,22354,22322,22349,1516
20240814,1845,22349,22363,22343,22354,930
20240814,1900,22354,22367,22334,22346,1256
20240814,1915,22347,22354,22316,22323,1536
20240814,1930,22324,22342,22322,22333,700
20240814,1945,22333,22348,22325,22344,816
20240814,2000,22342,22353,22332,22349,896
20240814,2015,22348,22361,22329,22341,1190
20240814,2030,22340,22434,22319,22407,5160
20240814,2045,22391,22436,22254,22359,14648
20240814,2100,22360,22360,22306,22342,2782
20240814,2115,22339,22366,22323,22328,2422
20240814,2130,22331,22331,22289,22306,3428
20240814,2145,22310,22337,22119,22129,16580
20240814,2200,22131,22196,22039,22066,15800
20240814,2215,22068,22106,22008,22048,12590
20240814,2230,22045,22080,22019,22060,6148
20240814,2245,22059,22062,21965,22005,9326
20240814,2300,22005,22128,21996,22118,8208
20240814,2315,22119,22155,22089,22139,6312
20240814,2330,22138,22172,22113,22172,2996
20240814,2345,22168,22239,22168,22202,6592
20240815,0,22200,22265,22198,22252,3826
20240815,15,22249,22272,22200,22206,3746
20240815,30,22204,22210,22096,22137,8686
20240815,45,22135,22168,22087,22089,4720
20240815,100,22089,22151,22084,22149,3004
20240815,115,22147,22181,22122,22141,2532
20240815,130,22139,22160,22122,22145,1260
20240815,145,22145,22163,22126,22141,1184
20240815,200,22146,22178,22145,22155,1140
20240815,215,22154,22154,22130,22137,982
20240815,230,22136,22159,22128,22158,694
20240815,245,22152,22167,22142,22159,522
20240815,300,22156,22210,22152,22207,1292
20240815,315,22207,22212,22151,22157,1116
20240815,330,22159,22175,22153,22169,558
20240815,345,22171,22177,22150,22174,762
20240815,400,22173,22209,22171,22190,1208
20240815,415,22188,22201,22169,22201,784
20240815,430,22198,22221,22196,22214,534
20240815,445,22211,22218,22202,22214,378
20240815,500,22214,22219,22177,22188,662
20240815,850,22227,22287,22216,22273,5060
20240815,855,22272,22331,22272,22327,3820
20240815,900,22325,22330,22294,22299,2266
20240815,905,22298,22310,22254,22280,6074
20240815,910,22279,22348,22264,22290,6178
20240815,915,22288,22317,22267,22279,3582
20240815,920,22280,22298,22227,22232,5406
20240815,925,22231,22263,22221,22251,4780
20240815,930,22249,22253,22153,22165,7924
20240815,935,22165,22171,22117,22163,5522
20240815,940,22164,22194,22145,22178,4244
20240815,945,22175,22213,22165,22200,3958
20240815,950,22200,22231,22200,22225,3472
20240815,955,22228,22262,22194,22243,4676
20240815,1000,22241,22247,22199,22207,2382
20240815,1005,22206,22214,22170,22201,3582
20240815,1010,22200,22212,22185,22187,1688
20240815,1015,22190,22230,22189,22226,1946
20240815,1020,22225,22251,22215,22232,2620
20240815,1025,22231,22235,22204,22208,1434
20240815,1030,22209,22221,22194,22210,1570
20240815,1035,22213,22217,22192,22211,1210
20240815,1040,22210,22240,22200,22232,1708
20240815,1045,22231,22256,22219,22254,2162
20240815,1050,22251,22281,22241,22273,3452
20240815,1055,22272,22292,22260,22274,2368
20240815,1100,22272,22274,22244,22246,1672
20240815,1105,22247,22261,22239,22253,1146
20240815,1110,22253,22264,22234,22238,1042
20240815,1115,22238,22268,22227,22264,2138
20240815,1120,22264,22269,22253,22266,906
20240815,1125,22266,22274,22250,22255,904
20240815,1130,22257,22260,22246,22258,506
20240815,1135,22256,22273,22256,22258,732
20240815,1140,22256,22277,22244,22270,1216
20240815,1145,22271,22273,22227,22228,1674
20240815,1150,22230,22237,22221,22229,1072
20240815,1155,22230,22238,22217,22224,910
20240815,1200,22225,22246,22225,22239,738
20240815,1205,22241,22252,22237,22244,846
20240815,1210,22245,22251,22227,22233,1088
20240815,1215,22233,22248,22233,22237,910
20240815,1220,22237,22243,22227,22233,686
20240815,1225,22232,22237,22225,22226,548
20240815,1230,22227,22236,22219,22225,870
20240815,1235,22227,22239,22225,22229,726
20240815,1240,22230,22236,22193,22196,2444
20240815,1245,22198,22208,22189,22199,1298
20240815,1250,22198,22204,22176,22184,1822
20240815,1255,22184,22199,22179,22196,988
20240815,1300,22196,22196,22178,22181,1008
20240815,1305,22181,22184,22154,22156,2466
20240815,1310,22154,22161,22139,22151,2918
20240815,1315,22151,22164,22149,22153,1294
20240815,1320,22152,22160,22142,22156,1422
20240815,1325,22156,22162,22132,22158,1908
20240815,1330,22157,22164,22124,22130,2762
20240815,1335,22129,22137,22094,22101,4734
20240815,1340,22101,22124,22099,22115,1714
20240815,1345,22114,22117,22070,22074,5490
20240815,1515,22073,22113,22019,22102,7416
20240815,1530,22099,22116,22071,22109,2032
20240815,1545,22109,22117,22080,22081,1524
20240815,1600,22081,22119,22081,22111,1264
20240815,1615,22111,22116,22063,22068,1424
20240815,1630,22065,22082,22051,22057,1484
20240815,1645,22055,22069,22025,22067,1896
20240815,1700,22067,22080,22061,22062,1112
20240815,1715,22062,22087,22034,22074,2068
20240815,1730,22073,22097,22073,22090,1416
20240815,1745,22091,22096,22065,22065,778
20240815,1800,22065,22088,22065,22083,518
20240815,1815,22086,22107,22069,22069,978
20240815,1830,22071,22081,22061,22074,962
20240815,1845,22072,22076,22052,22067,738
20240815,1900,22067,22070,22043,22043,640
20240815,1915,22047,22050,21987,22050,3918
20240815,1930,22050,22069,22047,22060,980
20240815,1945,22062,22078,22053,22059,990
20240815,2000,22058,22064,22047,22059,506
20240815,2015,22059,22072,22045,22069,982
20240815,2030,22070,22132,22067,22077,3494
20240815,2045,22074,22267,22039,22244,15200
20240815,2100,22247,22327,22242,22307,8560
20240815,2115,22306,22366,22306,22333,8448
20240815,2130,22334,22359,22308,22355,3208
20240815,2145,22355,22411,22312,22388,10476
20240815,2200,22393,22463,22383,22463,8240
20240815,2215,22462,22482,22402,22449,10102
20240815,2230,22449,22464,22423,22455,4022
20240815,2245,22455,22490,22436,22483,4404
20240815,2300,22482,22506,22457,22478,4178
20240815,2315,22477,22500,22468,22500,2382
20240815,2330,22500,22525,22493,22512,3548
20240815,2345,22513,22557,22502,22555,3158
20240816,0,22557,22568,22542,22554,3248
20240816,15,22552,22578,22537,22568,2632
20240816,30,22570,22604,22566,22597,2692
20240816,45,22596,22599,22544,22556,3004
20240816,100,22554,22567,22519,22565,3086
20240816,115,22565,22572,22541,22551,1582
20240816,130,22557,22582,22549,22573,1248
20240816,145,22572,22622,22569,22617,2700
20240816,200,22619,22632,22615,22630,1590
20240816,215,22629,22641,22613,22613,1618
20240816,230,22612,22626,22604,22622,1022
20240816,245,22618,22623,22596,22607,1386
20240816,300,22606,22612,22584,22611,982
20240816,315,22610,22613,22591,22600,596
20240816,330,22600,22602,22579,22592,524
20240816,345,22593,22610,22588,22600,718
20240816,400,22603,22605,22558,22600,1696
20240816,415,22599,22600,22578,22582,1222
20240816,430,22582,22588,22573,22588,476
20240816,445,22589,22591,22575,22586,478
20240816,500,22584,22594,22574,22591,982
20240816,850,22558,22589,22528,22560,9898
20240816,855,22563,22572,22547,22565,2838
20240816,900,22565,22619,22555,22600,3386
20240816,905,22600,22602,22549,22564,6816
20240816,910,22562,22569,22511,22551,9648
20240816,915,22550,22580,22542,22566,4766
20240816,920,22567,22604,22552,22600,5218
20240816,925,22601,22629,22580,22615,6256
20240816,930,22617,22633,22597,22621,3892
20240816,935,22619,22660,22615,22653,7094
20240816,940,22652,22669,22627,22644,4402
20240816,945,22643,22681,22640,22669,4592
20240816,950,22666,22672,22584,22586,7588
20240816,955,22586,22588,22534,22560,7602
20240816,1000,22562,22573,22519,22547,5358
20240816,1005,22545,22570,22534,22546,3590
20240816,1010,22544,22590,22523,22567,5702
20240816,1015,22568,22596,22556,22594,2716
20240816,1020,22593,22630,22581,22621,4198
20240816,1025,22618,22622,22592,22600,2194
20240816,1030,22600,22614,22575,22584,2520
20240816,1035,22587,22591,22568,22575,2236
20240816,1040,22575,22603,22568,22598,1880
20240816,1045,22598,22598,22570,22589,1990
20240816,1050,22591,22600,22573,22575,1910
20240816,1055,22574,22596,22574,22590,1382
20240816,1100,22590,22608,22583,22604,1722
20240816,1105,22603,22621,22588,22591,2682
20240816,1110,22590,22621,22582,22613,1948
20240816,1115,22612,22622,22600,22604,1616
20240816,1120,22604,22613,22597,22610,1296
20240816,1125,22610,22610,22587,22588,1414
20240816,1130,22588,22595,22572,22592,1726
20240816,1135,22592,22608,22590,22597,1724
20240816,1140,22597,22620,22591,22619,1716
20240816,1145,22620,22629,22596,22604,2232
20240816,1150,22604,22637,22604,22626,3164
20240816,1155,22627,22637,22624,22626,1670
20240816,1200,22626,22629,22612,22614,1576
20240816,1205,22615,22623,22611,22613,1504
20240816,1210,22613,22622,22610,22622,1262
20240816,1215,22623,22631,22597,22600,1770
20240816,1220,22600,22627,22600,22619,1496
20240816,1225,22620,22627,22615,22626,1238
20240816,1230,22626,22639,22615,22634,2106
20240816,1235,22634,22639,22618,22630,2048
20240816,1240,22630,22633,22607,22611,2074
20240816,1245,22611,22615,22599,22609,2118
20240816,1250,22610,22623,22608,22622,1552
20240816,1255,22622,22626,22609,22609,986
20240816,1300,22610,22618,22607,22615,1090
20240816,1305,22613,22614,22602,22606,1412
20240816,1310,22606,22615,22602,22607,1524
20240816,1315,22609,22614,22602,22604,1328
20240816,1320,22604,22614,22592,22594,1914
20240816,1325,22595,22608,22590,22591,2120
20240816,1330,22593,22611,22585,22596,3132
20240816,1335,22597,22610,22594,22600,2402
20240816,1340,22599,22604,22587,22590,1872
20240816,1345,22591,22603,22587,22601,5616
20240816,1515,22602,22628,22575,22605,2780
20240816,1530,22605,22615,22559,22560,2800
20240816,1545,22561,22586,22546,22583,2012
20240816,1600,22583,22585,22559,22569,964
20240816,1615,22570,22601,22564,22592,1284
20240816,1630,22593,22594,22551,22553,1504
20240816,1645,22554,22571,22538,22568,1996
20240816,1700,22568,22576,22565,22566,708
20240816,1715,22566,22580,22560,22563,1096
20240816,1730,22563,22576,22555,22571,836
20240816,1745,22572,22588,22564,22573,756
20240816,1800,22571,22575,22559,22566,598
20240816,1815,22567,22567,22520,22528,2434
20240816,1830,22529,22529,22484,22516,4866
20240816,1845,22516,22519,22464,22506,3730
20240816,1900,22504,22527,22495,22519,1376
20240816,1915,22517,22520,22479,22491,1582
20240816,1930,22491,22510,22480,22480,1206
20240816,1945,22480,22501,22448,22485,3224
20240816,2000,22486,22509,22469,22474,1622
20240816,2015,22473,22477,22440,22443,3214
20240816,2030,22442,22460,22429,22449,2340
20240816,2045,22449,22450,22405,22426,4348
20240816,2100,22427,22460,22400,22454,3364
20240816,2115,22454,22476,22446,22471,2464
20240816,2130,22472,22505,22468,22486,3580
20240816,2145,22486,22536,22470,22508,6790
20240816,2200,22511,22557,22489,22522,5798
20240816,2215,22522,22581,22512,22577,5736
20240816,2230,22576,22607,22549,22569,6314
20240816,2245,22569,22594,22516,22526,5434
20240816,2300,22527,22541,22479,22515,5482
20240816,2315,22511,22536,22496,22513,3652
20240816,2330,22513,22531,22482,22530,3484
20240816,2345,22527,22549,22518,22539,2472
20240817,0,22541,22564,22531,22560,2552
20240817,15,22559,22587,22541,22585,2454
20240817,30,22585,22590,22570,22581,1514
20240817,45,22582,22597,22573,22581,1620
20240817,100,22580,22635,22568,22627,4126
20240817,115,22629,22633,22589,22600,2186
20240817,130,22601,22614,22590,22602,1064
20240817,145,22603,22614,22595,22614,588
20240817,200,22612,22616,22568,22588,1496
20240817,215,22587,22591,22562,22573,824
20240817,230,22572,22603,22571,22596,752
20240817,245,22597,22614,22591,22600,752
20240817,300,22601,22622,22598,22619,708
20240817,315,22619,22628,22608,22615,710
20240817,330,22615,22618,22598,22598,400
20240817,345,22598,22608,22587,22587,368
20240817,400,22588,22611,22569,22607,1028
20240817,415,22606,22611,22600,22603,564
20240817,430,22604,22605,22591,22593,372
20240817,445,22594,22600,22588,22600,266
20240817,500,22599,22603,22577,22577,446
20240819,850,22634,22678,22624,22653,6090
20240819,855,22653,22692,22640,22680,3974
20240819,900,22681,22688,22631,22634,4634
20240819,905,22636,22636,22594,22607,6490
20240819,910,22607,22627,22581,22622,5372
20240819,915,22622,22659,22622,22631,5082
20240819,920,22631,22649,22616,22647,3878
20240819,925,22646,22651,22590,22626,5546
20240819,930,22628,22630,22580,22584,4926
20240819,935,22581,22637,22581,22623,5048
20240819,940,22626,22633,22596,22616,3038
20240819,945,22615,22623,22588,22593,2892
20240819,950,22590,22622,22554,22615,7082
20240819,955,22617,22641,22609,22623,3892
20240819,1000,22621,22636,22608,22625,2456
20240819,1005,22625,22636,22605,22631,3058
20240819,1010,22628,22654,22628,22653,3368
20240819,1015,22653,22654,22626,22627,2724
20240819,1020,22627,22646,22627,22637,2766
20240819,1025,22636,22651,22636,22642,2192
20240819,1030,22641,22648,22624,22641,2404
20240819,1035,22641,22663,22614,22616,4636
20240819,1040,22615,22652,22615,22647,3244
20240819,1045,22647,22670,22643,22665,3424
20240819,1050,22662,22728,22662,22711,9332
20240819,1055,22711,22717,22692,22712,3848
20240819,1100,22713,22748,22711,22713,5334
20240819,1105,22713,22722,22704,22719,3474
20240819,1110,22721,22729,22711,22721,3640
